"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"14786","arcimoto","2031","4386000.0","1.7904280912859976","1.7125945482143945","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6551724137931034","0.6551724137931034","","0.5","2.039406719220505","2.2078237819849136","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","1.7989097216478391","1.8988761750955023","1.416597389672652","1.470048654356812","1.416597389672652","1.470048654356812","1.7125945482143945","1.7904280912859976","1.7125945482143945","1.7904280912859976","1.7125945482143945","1.7904280912859976","Laggard"
"14787","arcimoto","2032","4386000.0","1.8794753036830905","1.7911244827838932","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6206896551724138","0.6206896551724138","","0.5","2.143347391142556","2.328606160183405","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","1.9155081302842405","2.0359189536565943","1.3420396323214598","1.3926776725485586","1.3420396323214598","1.3926776725485586","1.7911244827838932","1.8794753036830905","1.7911244827838932","1.8794753036830905","1.7911244827838932","1.8794753036830905","Laggard"
"14788","arcimoto","2033","4386000.0","1.9729512926807544","1.873255357593404","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5862068965517242","0.5862068965517242","","0.5","2.247288063064606","2.4493885383818963","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","2.0321065389206416","2.1729617322176864","1.2674818749702674","1.3153066907403057","1.2674818749702674","1.3153066907403057","1.873255357593404","1.9729512926807544","1.873255357593404","1.9729512926807544","1.873255357593404","1.9729512926807544","Laggard"
"14789","arcimoto","2034","4386000.0","2.0710763241542463","1.9591522914690551","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5517241379310345","0.5517241379310345","","0.5","2.3512287349866563","2.570170916580388","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","2.148704947557043","2.310004510778778","1.1929241176190757","1.2379357089320522","1.1929241176190757","1.2379357089320522","1.9591522914690551","2.0710763241542463","1.9591522914690551","2.0710763241542463","1.9591522914690551","2.0710763241542463","Laggard"
"14790","arcimoto","2035","4386000.0","2.174081618935501","2.048987974655808","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5172413793103449","0.5172413793103449","","0.5","2.4551694069087078","2.690953294778879","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","2.2653033561934444","2.44704728933987","1.118366360267883","1.1605647271237989","1.118366360267883","1.1605647271237989","2.048987974655808","2.174081618935501","2.048987974655808","2.174081618935501","2.048987974655808","2.174081618935501","Laggard"
"14791","arcimoto","2036","4386000.0","2.282209897659564","2.142943016000052","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.4827586206896551","0.4827586206896551","","0.5","2.559110078830757","2.8117356729773704","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","2.3819017648298457","2.584090067900962","1.0438086029166909","1.0831937453155458","1.0438086029166909","1.0831937453155458","2.142943016000052","2.282209897659564","2.142943016000052","2.282209897659564","2.142943016000052","2.282209897659564","Laggard"
"14792","arcimoto","2037","4386000.0","2.395715952709041","2.2412063060520424","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.4482758620689655","0.4482758620689655","","0.5","2.663050750752808","2.9325180511758617","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","2.498500173466247","2.721132846462054","0.9692508455654988","1.0058227635072925","0.9692508455654988","1.0058227635072925","2.2412063060520424","2.395715952709041","2.2412063060520424","2.395715952709041","2.2412063060520424","2.395715952709041","Laggard"
"14793","arcimoto","2038","4386000.0","2.514867248604291","2.343975396818167","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.4137931034482759","0.4137931034482759","","0.5","2.766991422674858","3.053300429374353","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","2.6150985821026485","2.858175625023146","0.8946930882143065","0.9284517816990392","0.8946930882143065","0.9284517816990392","2.343975396818167","2.514867248604291","2.343975396818167","2.514867248604291","2.343975396818167","2.514867248604291","Laggard"
"14794","arcimoto","2039","4386000.0","2.6399445522541183","2.451456898926512","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.3793103448275862","0.3793103448275862","","0.5","2.870932094596909","3.1740828075728444","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","2.73169699073905","2.995218403584237","0.8201353308631143","0.8510807998907859","0.8201353308631143","0.8510807998907859","2.451456898926512","2.6399445522541183","2.451456898926512","2.6399445522541183","2.451456898926512","2.6399445522541183","Laggard"
"14795","arcimoto","2040","4386000.0","2.771242594552076","2.563866897004204","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.3448275862068966","0.3448275862068966","","0.5","2.97487276651896","3.294865185771336","0.3448275862068966","0.3448275862068966","0.3448275862068966","0.3448275862068966","2.848295399375451","3.1322611821453297","0.745577573511922","0.7737098180825326","0.745577573511922","0.7737098180825326","2.593531679545872","2.809284953663403","2.228597180842284","2.399949592958289","2.228597180842284","2.399949592958289","Laggard"
"14796","arcimoto","2041","4386000.0","2.9090707648773653","2.6814313841016126","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.3103448275862068","0.3103448275862068","","0.5","3.07881343844101","3.415647563969827","0.3103448275862068","0.3103448275862068","0.3103448275862068","0.3103448275862068","2.964893808011852","3.269303960706422","0.6710198161607298","0.6963388362742793","0.6710198161607298","0.6963388362742793","2.735606460165231","2.978625355072688","2.0057374627580558","2.15995463366246","2.0057374627580558","2.15995463366246","Laggard"
"14797","arcimoto","2042","4386000.0","3.0537538401368387","2.804386716036804","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.2758620689655172","0.2758620689655172","","0.5","3.182754110363061","3.5364299421683185","0.2758620689655172","0.2758620689655172","0.2758620689655172","0.2758620689655172","3.081492216648254","3.406346739267513","0.5964620588095376","0.618967854466026","0.5964620588095376","0.618967854466026","2.8776812407845904","3.1479657564819723","1.782877744673827","1.9199596743666316","1.782877744673827","1.9199596743666316","Laggard"
"14798","arcimoto","2043","4386000.0","3.205632750066021","2.9329800865736653","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.2413793103448276","0.2413793103448276","","0.5","3.286694782285111","3.65721232036681","0.2413793103448276","0.2413793103448276","0.2413793103448276","0.2413793103448276","3.198090625284655","3.543389517828605","0.5219043014583453","0.5415968726577729","0.5219043014583453","0.5415968726577729","3.0197560214039494","3.317306157891257","1.5600180265895986","1.6799647150708026","1.5600180265895986","1.6799647150708026","Laggard"
"14799","arcimoto","2044","4386000.0","3.3650653805924864","3.067470024389022","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.2068965517241379","0.2068965517241379","","0.5","3.3906354542071617","3.777994698565301","0.2068965517241379","0.2068965517241379","0.2068965517241379","0.2068965517241379","3.3146890339210566","3.680432296389698","0.4473465441071531","0.4642258908495196","0.4473465441071531","0.4642258908495196","3.161830802023309","3.4866465593005413","1.3371583085053702","1.4399697557749738","1.3371583085053702","1.4399697557749738","Laggard"
"14800","arcimoto","2045","4386000.0","3.5324274171546453","3.208126912827869","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.1724137931034483","0.1724137931034483","","0.5","3.4945761261292123","3.8987770767637926","0.1724137931034483","0.1724137931034483","0.1724137931034483","0.1724137931034483","3.431287442557457","3.8174750749507895","0.3727887867559609","0.3868549090412663","0.3727887867559609","0.3868549090412663","3.303905582642668","3.655986960709826","1.114298590421142","1.1999747964791447","1.114298590421142","1.1999747964791447","Laggard"
"14801","arcimoto","2046","4386000.0","3.708113229963107","3.3552335334916417","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.1379310344827586","0.1379310344827586","","0.5","3.5985167980512625","4.019559454962284","0.1379310344827586","0.1379310344827586","0.1379310344827586","0.1379310344827586","3.54788585119386","3.9545178535118817","0.2982310294047687","0.309483927233013","0.2982310294047687","0.309483927233013","3.445980363262028","3.825327362119111","0.8914388723369135","0.9599798371833156","0.8914388723369135","0.9599798371833156","Laggard"
"14802","arcimoto","2047","4386000.0","3.892536803290661","3.5090856347523904","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.1034482758620689","0.1034482758620689","","0.5","3.702457469973313","4.140341833160775","0.1034482758620689","0.1034482758620689","0.1034482758620689","0.1034482758620689","3.66448425983026","4.091560632072973","0.2236732720535765","0.2321129454247597","0.2236732720535765","0.2321129454247597","3.5880551438813866","3.9946677635283954","0.6685791542526851","0.7199848778874869","0.6685791542526851","0.7199848778874869","Laggard"
"14803","arcimoto","2048","4386000.0","4.086132710980626","3.669992526335801","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.0689655172413793","0.0689655172413793","","0.5","3.806398141895364","4.261124211359267","0.0689655172413793","0.0689655172413793","0.0689655172413793","0.0689655172413793","3.781082668466662","4.228603410634065","0.1491155147023843","0.1547419636165066","0.1491155147023843","0.1547419636165066","3.730129924500746","4.16400816493768","0.4457194361684569","0.479989918591658","0.4457194361684569","0.479989918591658","Laggard"
"14804","arcimoto","2049","4386000.0","4.289357140472264","3.838277701168449","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.0344827586206897","0.0344827586206897","","0.5","3.910338813817414","4.381906589557758","0.0344827586206897","0.0344827586206897","0.0344827586206897","0.0344827586206897","3.897681077103063","4.365646189195157","0.0745577573511921","0.0773709818082533","0.0745577573511921","0.0773709818082533","3.8722047051201054","4.333348566346965","0.2228597180842282","0.2399949592958292","0.2228597180842282","0.2399949592958292","Laggard"
"14805","arcimoto","2050","4386000.0","4.502688967756249","4.014279485739465","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.0","0.0","","0.5","4.014279485739465","4.502688967756249","0.0","0.0","0.0","0.0","4.014279485739465","4.502688967756249","0.0","0.0","0.0","0.0","4.014279485739465","4.502688967756249","0.0","0.0","0.0","0.0","Laggard"
"30164","bombardier","2021","5952900000.0","1.1019438883265382","1.0938113516398376","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","1.0","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"30165","bombardier","2022","5952900000.0","1.156749234573654","1.1439673759978564","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.9655172413793104","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.1439673759978564","1.156749234573654","1.1439673759978564","1.156749234573654","1.1439673759978564","1.156749234573654","1.1439673759978564","1.156749234573654","1.1439673759978564","1.156749234573654","1.1439673759978564","1.156749234573654","Laggard"
"30166","bombardier","2023","5952900000.0","1.2142803330202103","1.1964232729761684","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.9310344827586208","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.1964232729761684","1.2142803330202103","1.1964232729761684","1.2142803330202103","1.1964232729761684","1.2142803330202103","1.1964232729761684","1.2142803330202103","1.1964232729761684","1.2142803330202103","1.1964232729761684","1.2142803330202103","Laggard"
"30167","bombardier","2024","5952900000.0","1.274672749364839","1.2512845017720935","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.896551724137931","0.896551724137931","0.896551724137931","","0.8333333333333334","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.2512845017720935","1.274672749364839","1.2512845017720935","1.274672749364839","1.2512845017720935","1.274672749364839","1.2512845017720935","1.274672749364839","1.2512845017720935","1.274672749364839","1.2512845017720935","1.274672749364839","Laggard"
"30168","bombardier","2025","5952900000.0","1.3380687916867344","1.308661357347421","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.8620689655172413","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.308661357347421","1.3380687916867344","1.308661357347421","1.3380687916867344","1.308661357347421","1.3380687916867344","1.308661357347421","1.3380687916867344","1.308661357347421","1.3380687916867344","1.308661357347421","1.3380687916867344","Laggard"
"30169","bombardier","2026","5952900000.0","1.40461784577897","1.3686691921693144","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.8275862068965517","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.3686691921693144","1.40461784577897","1.3686691921693144","1.40461784577897","1.3686691921693144","1.40461784577897","1.3686691921693144","1.40461784577897","1.3686691921693144","1.40461784577897","1.3686691921693144","1.40461784577897","Laggard"
"30170","bombardier","2027","5952900000.0","1.474476727159673","1.431428648119007","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.7931034482758621","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.431428648119007","1.474476727159673","1.431428648119007","1.474476727159673","1.431428648119007","1.474476727159673","1.431428648119007","1.474476727159673","1.431428648119007","1.474476727159673","1.431428648119007","1.474476727159673","Laggard"
"30171","bombardier","2028","5952900000.0","1.5478100505905243","1.4970658990345225","","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","0.7586206896551724","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.4970658990345225","1.5478100505905243","1.4970658990345225","1.5478100505905243","1.4970658990345225","1.5478100505905243","1.4970658990345225","1.5478100505905243","1.4970658990345225","1.5478100505905243","1.4970658990345225","1.5478100505905243","Laggard"
