"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"2520","adani enterprises","2021","394911700000.0","1.1855503966504566","0.9060007009688072","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"2521","adani enterprises","2022","394911700000.0","1.2908626357267292","0.8623683332211538","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.9655172413793104","","","0.9444444444444444","0.9729833494895176","1.4478672766653269","0.9655172413793104","0.9655172413793104","0.9729833494895176","1.4478672766653269","0.8623683332211538","1.2908626357267292","0.8623683332211538","1.2908626357267292","0.8623683332211538","1.2908626357267292","0.8623683332211538","1.2908626357267292","0.8623683332211538","1.2908626357267292","0.8623683332211538","1.2908626357267292","Herd"
"2522","adani enterprises","2023","394911700000.0","1.4055297429980549","0.8208372701559701","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.9310344827586208","","","0.8888888888888888","0.9459666989790348","1.895734553330653","0.9310344827586208","0.9310344827586208","0.9459666989790348","1.895734553330653","0.8208372701559701","1.4055297429980549","0.8208372701559701","1.4055297429980549","0.8208372701559701","1.4055297429980549","0.8208372701559701","1.4055297429980549","0.8208372701559701","1.4055297429980549","0.8208372701559701","1.4055297429980549","Herd"
"2523","adani enterprises","2024","394911700000.0","1.5303827098070777","0.7813063143916673","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.896551724137931","","","0.8333333333333334","0.9189500484685524","2.34360182999598","0.896551724137931","0.896551724137931","0.9189500484685524","2.34360182999598","0.7813063143916673","1.5303827098070777","0.7813063143916673","1.5303827098070777","0.7813063143916673","1.5303827098070777","0.7813063143916673","1.5303827098070777","0.7813063143916673","1.5303827098070777","0.7813063143916673","1.5303827098070777","Herd"
"2524","adani enterprises","2025","394911700000.0","1.6663263443153582","0.7436791421426311","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.8620689655172413","","","0.7777777777777778","0.8919333979580698","2.7914691066613067","0.8620689655172413","0.8620689655172413","0.8919333979580698","2.7914691066613067","0.7436791421426311","1.6663263443153582","0.7436791421426311","1.6663263443153582","0.7436791421426311","1.6663263443153582","0.7436791421426311","1.6663263443153582","0.7436791421426311","1.6663263443153582","0.7436791421426311","1.6663263443153582","Herd"
"2525","adani enterprises","2026","394911700000.0","1.8143458286387812","0.7078640685102059","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.8275862068965517","","","0.7222222222222222","0.8649167474475872","3.2393363833266338","0.8275862068965517","0.8275862068965517","0.8649167474475872","3.2393363833266338","0.7078640685102059","1.8143458286387808","0.7078640685102059","1.8143458286387808","0.7078640685102059","1.8143458286387808","0.7078640685102059","1.8143458286387808","0.7078640685102059","1.8143458286387808","0.7078640685102059","1.8143458286387808","Herd"
"2526","adani enterprises","2027","394911700000.0","1.9755138584521783","0.673773824077105","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.7931034482758621","","","0.6666666666666667","0.8379000969371047","3.68720365999196","0.7931034482758621","0.7931034482758621","0.8379000969371047","3.68720365999196","0.673773824077105","1.9755138584521783","0.673773824077105","1.9755138584521783","0.673773824077105","1.9755138584521783","0.673773824077105","1.9755138584521783","0.673773824077105","1.9755138584521783","0.673773824077105","1.9755138584521783","Herd"
"2527","adani enterprises","2028","394911700000.0","2.1509984168038088","0.6413253422608782","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.7586206896551724","","","0.6111111111111112","0.8108834464266221","4.135070936657288","0.7586206896551724","0.7586206896551724","0.8108834464266221","4.135070936657288","0.6413253422608782","2.1509984168038088","0.6413253422608782","2.1509984168038088","0.6413253422608782","2.1509984168038088","0.6413253422608782","2.1509984168038088","0.6413253422608782","2.1509984168038088","0.6413253422608782","2.1509984168038088","Herd"
"2528","adani enterprises","2029","394911700000.0","2.342071238476454","0.6104395569082909","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.7241379310344828","","","0.5555555555555556","0.7838667959161396","4.582938213322613","0.7241379310344828","0.7241379310344828","0.7838667959161396","4.582938213322613","0.6104395569082909","2.342071238476454","0.6104395569082909","2.342071238476454","0.6104395569082909","2.342071238476454","0.6104395569082909","2.342071238476454","0.6104395569082909","2.342071238476454","0.6104395569082909","2.342071238476454","Herd"
"2529","adani enterprises","2030","394911700000.0","2.550117026236259","0.5810412096374159","4.5908996871958974e-09","0.0140153778588931","1.0124968863831755e-09","0.8367805072821863","6.087183540016667e-08","0.0045529695634922","6.919884696581156e-10","0.2981883930302987","6.546273508736258e-08","0.0160922264804169","6.546273508736258e-08","0.8461538461538464","","0.6896551724137931","","","0.5","0.7568501454056571","5.030805489987941","0.6896551724137931","0.6896551724137931","0.7568501454056571","5.030805489987941","0.591681346350563","2.896646466324931","0.5813710065793246","2.230544036644242","0.591681346350563","2.896646466324931","0.5810412096374159","2.550117026236259","0.5810412096374159","2.550117026236259","0.5810412096374159","2.550117026236259","Herd"
