"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"1320","abn amro","2021","7343000000.0","1.3546913135277132","1.251794825611249","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"1321","abn amro","2022","7343000000.0","1.5767415749173277","1.400553580224882","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.9655172413793104","","","0.9444444444444444","2.085898559648224","4.777293194685472","0.9655172413793104","0.9655172413793104","2.085898559648224","4.777293194685472","1.400553580224882","1.5767415749173277","1.400553580224882","1.5767415749173277","1.400553580224882","1.5767415749173277","1.400553580224882","1.5767415749173277","1.400553580224882","1.5767415749173277","1.400553580224882","1.5767415749173277","Herd"
"1322","abn amro","2023","7343000000.0","1.835188554947441","1.5669902854270974","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.9310344827586208","","","0.8888888888888888","3.171797119296447","8.554586389370945","0.9310344827586208","0.9310344827586208","3.171797119296447","8.554586389370945","1.5669902854270974","1.835188554947441","1.5669902854270974","1.835188554947441","1.5669902854270974","1.835188554947441","1.5669902854270974","1.835188554947441","1.5669902854270974","1.835188554947441","1.5669902854270974","1.835188554947441","Herd"
"1323","abn amro","2024","7343000000.0","2.1359981152185097","1.7532057247168165","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.896551724137931","","","0.8333333333333334","4.257695678944671","12.331879584056416","0.896551724137931","0.896551724137931","4.257695678944671","12.331879584056416","1.7532057247168165","2.1359981152185097","1.7532057247168165","2.1359981152185097","1.7532057247168165","2.1359981152185097","1.7532057247168165","2.1359981152185097","1.7532057247168165","2.1359981152185097","1.7532057247168165","2.1359981152185097","Herd"
"1324","abn amro","2025","7343000000.0","2.486113994072775","1.9615503310807347","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.8620689655172413","","","0.7777777777777778","5.343594238592894","16.10917277874189","0.8620689655172413","0.8620689655172413","5.343594238592894","16.10917277874189","1.9615503310807347","2.486113994072775","1.9615503310807347","2.486113994072775","1.9615503310807347","2.486113994072775","1.9615503310807347","2.486113994072775","1.9615503310807347","2.486113994072775","1.9615503310807347","2.486113994072775","Herd"
"1325","abn amro","2026","7343000000.0","2.8936180923980825","2.1946538544325307","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.8275862068965517","","","0.7222222222222222","6.429492798241117","19.886465973427363","0.8275862068965517","0.8275862068965517","6.429492798241117","19.886465973427363","2.1946538544325307","2.8936180923980825","2.1946538544325307","2.8936180923980825","2.1946538544325307","2.8936180923980825","2.1946538544325307","2.8936180923980825","2.1946538544325307","2.8936180923980825","2.1946538544325307","2.8936180923980825","Herd"
"1326","abn amro","2027","7343000000.0","3.367917032210076","2.455458554622896","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7931034482758621","","","0.6666666666666667","7.515391357889341","23.663759168112836","0.7931034482758621","0.7931034482758621","7.515391357889341","23.663759168112836","2.455458554622896","3.367917032210076","2.455458554622896","3.367917032210076","2.455458554622896","3.367917032210076","2.455458554622896","3.367917032210076","2.455458554622896","3.367917032210076","2.455458554622896","3.367917032210076","Herd"
"1327","abn amro","2028","7343000000.0","3.919959294438314","2.7472563389864253","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7586206896551724","","","0.6111111111111112","8.601289917537565","27.441052362798303","0.7586206896551724","0.7586206896551724","8.601289917537565","27.441052362798303","2.7472563389864253","3.919959294438314","2.7472563389864253","3.919959294438314","2.7472563389864253","3.919959294438314","2.7472563389864253","3.919959294438314","2.7472563389864253","3.919959294438314","2.7472563389864253","3.919959294438314","Herd"
"1328","abn amro","2029","7343000000.0","4.562487948217026","3.073730313179818","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7241379310344828","","","0.5555555555555556","9.687188477185789","31.21834555748378","0.7241379310344828","0.7241379310344828","9.687188477185789","31.21834555748378","3.073730313179818","4.562487948217026","3.073730313179818","4.562487948217026","3.073730313179818","4.562487948217026","3.073730313179818","4.562487948217026","3.073730313179818","4.562487948217026","3.073730313179818","4.562487948217026","Herd"
"1329","abn amro","2030","7343000000.0","5.310334805557807","3.439001269770911","4.752825820509329e-07","0.0001558543290305","7.203261636869174e-12","0.018506684872545","4.303418221435381e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","9.056244041944708e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.6896551724137931","","","0.5","10.773087036834012","34.99563875216925","0.6896551724137931","0.6896551724137931","10.773087036834012","34.99563875216925","4.474555452066421","9.609107695724724","2.927362203028398","4.345226617349549","4.474555452066421","9.609107695724724","3.439001269770911","5.310334805557807","3.439001269770911","5.310334805557807","3.439001269770911","5.310334805557807","Herd"
