"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"14866","arcos dorados holdings","2021","2659941000.0","1.1384271148410003","1.0938113516398376","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"14867","arcos dorados holdings","2022","2659941000.0","1.214668717149017","1.1439673759978564","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.1039406719220506","1.222754033355082","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.1439673759978564","1.214668717149017","1.1439673759978564","1.214668717149017","1.1439673759978564","1.214668717149017","1.1439673759978564","1.214668717149017","1.1439673759978564","1.214668717149017","1.1439673759978564","1.214668717149017","Herd"
"14868","arcos dorados holdings","2023","2659941000.0","1.296016295805204","1.1964232729761684","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","1.207881343844101","1.4455080667101636","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.1964232729761684","1.296016295805204","1.1964232729761684","1.296016295805204","1.1964232729761684","1.296016295805204","1.1964232729761684","1.296016295805204","1.1964232729761684","1.296016295805204","1.1964232729761684","1.296016295805204","Herd"
"14869","arcos dorados holdings","2024","2659941000.0","1.3828118031515744","1.2512845017720935","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.896551724137931","0.896551724137931","","0.8333333333333334","1.3118220157661515","1.6682621000652451","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.2512845017720935","1.3828118031515744","1.2512845017720935","1.3828118031515744","1.2512845017720935","1.3828118031515744","1.2512845017720935","1.3828118031515744","1.2512845017720935","1.3828118031515744","1.2512845017720935","1.3828118031515744","Herd"
"14870","arcos dorados holdings","2025","2659941000.0","1.4754200924204386","1.308661357347421","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","1.415762687688202","1.8910161334203277","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.308661357347421","1.4754200924204386","1.308661357347421","1.4754200924204386","1.308661357347421","1.4754200924204386","1.308661357347421","1.4754200924204386","1.308661357347421","1.4754200924204386","1.308661357347421","1.4754200924204386","Herd"
"14871","arcos dorados holdings","2026","2659941000.0","1.574230451429928","1.3686691921693144","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","1.5197033596102525","2.113770166775409","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.3686691921693144","1.574230451429928","1.3686691921693144","1.574230451429928","1.3686691921693144","1.574230451429928","1.3686691921693144","1.574230451429928","1.3686691921693144","1.574230451429928","1.3686691921693144","1.574230451429928","Herd"
"14872","arcos dorados holdings","2027","2659941000.0","1.679658238992642","1.431428648119007","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","1.623644031532303","2.3365242001304907","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.431428648119007","1.679658238992642","1.431428648119007","1.679658238992642","1.431428648119007","1.679658238992642","1.431428648119007","1.679658238992642","1.431428648119007","1.679658238992642","1.431428648119007","1.679658238992642","Herd"
"14873","arcos dorados holdings","2028","2659941000.0","1.7921466309162184","1.4970658990345225","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","1.7275847034543537","2.5592782334855726","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.4970658990345225","1.7921466309162184","1.4970658990345225","1.7921466309162184","1.4970658990345225","1.7921466309162184","1.4970658990345225","1.7921466309162184","1.4970658990345225","1.7921466309162184","1.4970658990345225","1.7921466309162184","Herd"
"14874","arcos dorados holdings","2029","2659941000.0","1.9121684829353085","1.5657129043750364","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","1.831525375376404","2.7820322668406545","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","1.5657129043750364","1.9121684829353085","1.5657129043750364","1.9121684829353085","1.5657129043750364","1.9121684829353085","1.5657129043750364","1.9121684829353085","1.5657129043750364","1.9121684829353085","1.5657129043750364","1.9121684829353085","Herd"
"14875","arcos dorados holdings","2030","2659941000.0","2.040228318405969","1.6375076745168593","5.682294832855316e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","4.267534505464595e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","9.949829338319908e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6896551724137931","0.6896551724137931","","0.5","1.9354660472984544","3.0047863001957364","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","1.6823113130114378","2.176344601238264","1.4911551470238442","1.82111284089077","1.4911551470238442","1.82111284089077","1.6375076745168593","2.040228318405969","1.6375076745168593","2.040228318405969","1.6375076745168593","2.040228318405969","Herd"
