"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"6840","albertsons","2021","69690400000.0","1.0660149504","1.058194305647705","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"6841","albertsons","2022","69690400000.0","1.100639115988992","1.088549368692949","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.9655172413793104","","","0.9444444444444444","1.0483812645019677","1.058399567399786","0.9655172413793104","0.9655172413793104","1.0483812645019677","1.058399567399786","1.088549368692949","1.100639115988992","1.088549368692949","1.100639115988992","1.088549368692949","1.100639115988992","1.088549368692949","1.100639115988992","1.088549368692949","1.100639115988992","1.088549368692949","1.100639115988992","Herd"
"6842","albertsons","2023","69690400000.0","1.1363878744763147","1.1197751885052285","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.9310344827586208","","","0.8888888888888888","1.0967625290039351","1.1167991347995725","0.9310344827586208","0.9310344827586208","1.0967625290039351","1.1167991347995725","1.1197751885052285","1.1363878744763147","1.1197751885052285","1.1363878744763147","1.1197751885052285","1.1363878744763147","1.1197751885052285","1.1363878744763147","1.1197751885052285","1.1363878744763147","1.1197751885052285","1.1363878744763147","Herd"
"6843","albertsons","2024","69690400000.0","1.1732977526393056","1.1518967433672829","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.896551724137931","","","0.8333333333333334","1.145143793505903","1.1751987021993582","0.896551724137931","0.896551724137931","1.145143793505903","1.1751987021993582","1.1518967433672829","1.1732977526393056","1.1518967433672829","1.1732977526393056","1.1518967433672829","1.1732977526393056","1.1518967433672829","1.1732977526393056","1.1518967433672829","1.1732977526393056","1.1518967433672829","1.1732977526393056","Herd"
"6844","albertsons","2025","69690400000.0","1.21140646364503","1.184939728081818","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.8620689655172413","","","0.7777777777777778","1.193525058007871","1.2335982695991443","0.8620689655172413","0.8620689655172413","1.193525058007871","1.2335982695991443","1.184939728081818","1.21140646364503","1.184939728081818","1.21140646364503","1.184939728081818","1.21140646364503","1.184939728081818","1.21140646364503","1.184939728081818","1.21140646364503","1.184939728081818","1.21140646364503","Herd"
"6845","albertsons","2026","69690400000.0","1.2507529455842208","1.2189305745253944","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.8275862068965517","","","0.7222222222222222","1.2419063225098386","1.2919978369989304","0.8275862068965517","0.8275862068965517","1.2419063225098386","1.2919978369989304","1.2189305745253944","1.2507529455842208","1.2189305745253944","1.2507529455842208","1.2189305745253944","1.2507529455842208","1.2189305745253944","1.2507529455842208","1.2189305745253944","1.2507529455842208","1.2189305745253944","1.2507529455842208","Herd"
"6846","albertsons","2027","69690400000.0","1.2913774012567965","1.25389647279192","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7931034482758621","","","0.6666666666666667","1.290287587011806","1.3503974043987166","0.7931034482758621","0.7931034482758621","1.290287587011806","1.3503974043987166","1.25389647279192","1.2913774012567965","1.25389647279192","1.2913774012567965","1.25389647279192","1.2913774012567965","1.25389647279192","1.2913774012567965","1.25389647279192","1.2913774012567965","1.25389647279192","1.2913774012567965","Herd"
"6847","albertsons","2028","69690400000.0","1.3333213392496173","1.289865392942658","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7586206896551724","","","0.6111111111111112","1.338668851513774","1.4087969717985027","0.7586206896551724","0.7586206896551724","1.338668851513774","1.4087969717985027","1.289865392942658","1.3333213392496173","1.289865392942658","1.3333213392496173","1.289865392942658","1.3333213392496173","1.289865392942658","1.3333213392496173","1.289865392942658","1.3333213392496173","1.289865392942658","1.3333213392496173","Herd"
"6848","albertsons","2029","69690400000.0","1.376627616348445","1.326866107380152","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7241379310344828","","","0.5555555555555556","1.3870501160157416","1.4671965391982886","0.7241379310344828","0.7241379310344828","1.3870501160157416","1.4671965391982886","1.326866107380152","1.376627616348445","1.326866107380152","1.376627616348445","1.326866107380152","1.376627616348445","1.326866107380152","1.376627616348445","1.326866107380152","1.376627616348445","1.326866107380152","1.376627616348445","Herd"
"6849","albertsons","2030","69690400000.0","1.4213404813274426","1.36492821386396","3.970965871913492e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","2.3870174371218992e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","6.357983309035391e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.6896551724137931","","","0.5","1.4354313805177092","1.525596106598075","0.6896551724137931","0.6896551724137931","1.4354313805177092","1.525596106598075","1.378113277055243","1.4393399895982235","1.2636820070287162","1.3110739203318524","1.378113277055243","1.4393399895982235","1.36492821386396","1.4213404813274426","1.36492821386396","1.4213404813274426","1.36492821386396","1.4213404813274426","Herd"
