"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"3000","adevinta","2021","1139000000.0","1.2072891882809664","1.2235883180769649","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"3001","adevinta","2022","1139000000.0","1.3265296667703017","1.3534835537744727","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.752471505990451","1.6047769441570403","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.3534835537744727","1.3265296667703017","1.3534835537744727","1.3265296667703017","1.3534835537744727","1.3265296667703017","1.3534835537744727","1.3265296667703017","1.3534835537744727","1.3265296667703017","1.3534835537744727","1.3265296667703017","Laggard"
"3002","adevinta","2023","1139000000.0","1.4575471841401146","1.4971683721344151","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","2.504943011980902","2.2095538883140806","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.4971683721344151","1.4575471841401146","1.4971683721344151","1.4575471841401146","1.4971683721344151","1.4575471841401146","1.4971683721344151","1.4575471841401146","1.4971683721344151","1.4575471841401146","1.4971683721344151","1.4575471841401146","Laggard"
"3003","adevinta","2024","1139000000.0","1.601504924625738","1.65610666510774","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.896551724137931","0.896551724137931","","0.8333333333333334","3.2574145179713527","2.814330832471121","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.65610666510774","1.601504924625738","1.65610666510774","1.601504924625738","1.65610666510774","1.601504924625738","1.65610666510774","1.601504924625738","1.65610666510774","1.601504924625738","1.65610666510774","1.601504924625738","Laggard"
"3004","adevinta","2025","1139000000.0","1.759680956821727","1.8319177303379763","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","4.009886023961804","3.419107776628161","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.8319177303379763","1.759680956821727","1.8319177303379763","1.759680956821727","1.8319177303379763","1.759680956821727","1.8319177303379763","1.759680956821727","1.8319177303379763","1.759680956821727","1.8319177303379763","1.759680956821727","Laggard"
"3005","adevinta","2026","1139000000.0","1.9334795804793772","2.0263927689152306","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","4.762357529952255","4.023884720785201","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","2.0263927689152306","1.9334795804793767","2.0263927689152306","1.9334795804793767","2.0263927689152306","1.9334795804793767","2.0263927689152306","1.9334795804793767","2.0263927689152306","1.9334795804793767","2.0263927689152306","1.9334795804793767","Laggard"
"3006","adevinta","2027","1139000000.0","2.124443793994777","2.241513134519615","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","5.5148290359427055","4.628661664942242","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","2.241513134519615","2.124443793994777","2.241513134519615","2.124443793994777","2.241513134519615","2.124443793994777","2.241513134519615","2.124443793994777","2.241513134519615","2.124443793994777","2.241513134519615","2.124443793994777","Laggard"
"3007","adevinta","2028","1139000000.0","2.3342689932747707","2.4794705198803104","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","6.267300541933157","5.233438609099283","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","2.4794705198803104","2.3342689932747707","2.4794705198803104","2.3342689932747707","2.4794705198803104","2.3342689932747707","2.4794705198803104","2.3342689932747707","2.4794705198803104","2.3342689932747707","2.4794705198803104","2.3342689932747707","Laggard"
"3008","adevinta","2029","1139000000.0","2.5648180236004907","2.7426892862142807","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","7.019772047923608","5.8382155532563225","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","2.7426892862142807","2.5648180236004907","2.7426892862142807","2.5648180236004907","2.7426892862142807","2.5648180236004907","2.7426892862142807","2.5648180236004907","2.7426892862142807","2.5648180236004907","2.7426892862142807","2.5648180236004907","Laggard"
"3009","adevinta","2030","1139000000.0","2.8181377181201266","3.033851163141766","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.6896551724137931","0.6896551724137931","","0.5","7.772243553914059","6.442992497413362","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","3.698831399905176","3.325471040598285","2.612085034489791","2.442683832000468","2.612085034489791","2.442683832000468","3.033851163141766","2.8181377181201266","3.033851163141766","2.8181377181201266","3.033851163141766","2.8181377181201266","Laggard"
