"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"12916","antofagasta","2021","7470100000.0","1.2411050825704988","0.8833236686760966","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"12917","antofagasta","2022","7470100000.0","1.3826518249807451","0.8301944032972512","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.98989898989899","0.98989898989899","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.8301944032972512","1.3826518249807451","0.8301944032972512","1.3826518249807451","0.8301944032972512","1.3826518249807451","0.8301944032972512","1.3826518249807451","0.8301944032972512","1.3826518249807451","0.8301944032972512","1.3826518249807451","Herd"
"12918","antofagasta","2023","7470100000.0","1.5403418259823245","0.7802607036433984","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9797979797979798","0.9797979797979798","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.7802607036433984","1.5403418259823245","0.7802607036433984","1.5403418259823245","0.7802607036433984","1.5403418259823245","0.7802607036433984","1.5403418259823245","0.7802607036433984","1.5403418259823245","0.7802607036433984","1.5403418259823245","Herd"
"12919","antofagasta","2024","7470100000.0","1.7160162074089784","0.7333303660348909","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.896551724137931","0.896551724137931","0.896551724137931","0.9696969696969696","0.9696969696969696","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.7333303660348909","1.7160162074089784","0.7333303660348909","1.7160162074089784","0.7333303660348909","1.7160162074089784","0.7333303660348909","1.7160162074089784","0.7333303660348909","1.7160162074089784","0.7333303660348909","1.7160162074089784","Herd"
"12920","antofagasta","2025","7470100000.0","1.9117260691225852","0.6892227472660791","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.9595959595959596","0.9595959595959596","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.6892227472660791","1.9117260691225848","0.6892227472660791","1.9117260691225848","0.6892227472660791","1.9117260691225848","0.6892227472660791","1.9117260691225848","0.6892227472660791","1.9117260691225848","0.6892227472660791","1.9117260691225848","Herd"
"12921","antofagasta","2026","7470100000.0","2.129756436788634","0.6477680692775245","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.9494949494949496","0.9494949494949496","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.6477680692775245","2.129756436788634","0.6477680692775245","2.129756436788634","0.6477680692775245","2.129756436788634","0.6477680692775245","2.129756436788634","0.6477680692775245","2.129756436788634","0.6477680692775245","2.129756436788634","Herd"
"12922","antofagasta","2027","7470100000.0","2.372652940870561","0.6088067656500911","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.9393939393939394","0.9393939393939394","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.6088067656500911","2.372652940870561","0.6088067656500911","2.372652940870561","0.6088067656500911","2.372652940870561","0.6088067656500911","2.372652940870561","0.6088067656500911","2.372652940870561","0.6088067656500911","2.372652940870561","Herd"
"12923","antofagasta","2028","7470100000.0","2.643251538335609","0.5721888674054548","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.9292929292929292","0.9292929292929292","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.5721888674054548","2.643251538335609","0.5721888674054548","2.643251538335609","0.5721888674054548","2.643251538335609","0.5721888674054548","2.643251538335609","0.5721888674054548","2.643251538335609","0.5721888674054548","2.643251538335609","Herd"
"12924","antofagasta","2029","7470100000.0","2.9447116240902944","0.537773425748867","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.9191919191919192","0.9191919191919192","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.537773425748867","2.9447116240902944","0.537773425748867","2.9447116240902944","0.537773425748867","2.9447116240902944","0.537773425748867","2.9447116240902944","0.537773425748867","2.9447116240902944","0.537773425748867","2.9447116240902944","Herd"
"12925","antofagasta","2030","7470100000.0","3.280552918740613","0.5054279695322069","0.0001322537850898","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","0.0001756186664167","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0003078724515066","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.9090909090909092","0.9090909090909092","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.5121651673798733","2.804487261038376","0.5121651673798733","2.804487261038376","0.5121651673798733","2.804487261038376","0.5054279695322069","3.280552918740613","0.5054279695322069","3.280552918740613","0.5054279695322069","3.280552918740613","Herd"
