"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"15796","array technologies","2021","853318000.0","1.5310663066032038","1.021711144315097","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"15797","array technologies","2022","853318000.0","1.894484249464633","1.0327428471657552","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.0136219983006796","26.375770362405344","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.0327428471657552","1.894484249464633","1.0327428471657552","1.894484249464633","1.0327428471657552","1.894484249464633","1.0327428471657552","1.894484249464633","1.0327428471657552","1.894484249464633","1.0327428471657552","1.894484249464633","Laggard"
"15798","array technologies","2023","853318000.0","2.3441640352155755","1.0438936624176651","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","1.027243996601359","51.75154072481069","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.0438936624176651","2.3441640352155755","1.0438936624176651","2.3441640352155755","1.0438936624176651","2.3441640352155755","1.0438936624176651","2.3441640352155755","1.0438936624176651","2.3441640352155755","1.0438936624176651","2.3441640352155755","Laggard"
"15799","array technologies","2024","853318000.0","2.900581002745758","1.0551648761609551","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.896551724137931","0.896551724137931","","0.8333333333333334","1.0408659949020385","77.12731108721603","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.0551648761609551","2.900581002745758","1.0551648761609551","2.900581002745758","1.0551648761609551","2.900581002745758","1.0551648761609551","2.900581002745758","1.0551648761609551","2.900581002745758","1.0551648761609551","2.900581002745758","Laggard"
"15800","array technologies","2025","853318000.0","3.589070571469574","1.0665577883720303","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","1.054487993202718","102.50308144962138","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.0665577883720303","3.589070571469574","1.0665577883720303","3.589070571469574","1.0665577883720303","3.589070571469574","1.0665577883720303","3.589070571469574","1.0665577883720303","3.589070571469574","1.0665577883720303","3.589070571469574","Laggard"
"15801","array technologies","2026","853318000.0","4.440981842877365","1.078073713063507","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","1.0681099915033974","127.87885181202672","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.078073713063507","4.440981842877365","1.078073713063507","4.440981842877365","1.078073713063507","4.440981842877365","1.078073713063507","4.440981842877365","1.078073713063507","4.440981842877365","1.078073713063507","4.440981842877365","Laggard"
"15802","array technologies","2027","853318000.0","5.49510502399817","1.089713978435766","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","1.081731989804077","153.25462217443206","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.089713978435766","5.49510502399817","1.089713978435766","5.49510502399817","1.089713978435766","5.49510502399817","1.089713978435766","5.49510502399817","1.089713978435766","5.49510502399817","1.089713978435766","5.49510502399817","Laggard"
"15803","array technologies","2028","853318000.0","6.799437667866137","1.1014799270301414","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","1.0953539881047565","178.6303925368374","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.1014799270301414","6.799437667866137","1.1014799270301414","6.799437667866137","1.1014799270301414","6.799437667866137","1.1014799270301414","6.799437667866137","1.1014799270301414","6.799437667866137","1.1014799270301414","6.799437667866137","Laggard"
"15804","array technologies","2029","853318000.0","8.413370153489588","1.1133729158837635","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","1.108975986405436","204.00616289924275","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","1.1133729158837635","8.413370153489588","1.1133729158837635","8.413370153489588","1.1133729158837635","8.413370153489588","1.1133729158837635","8.413370153489588","1.1133729158837635","8.413370153489588","1.1133729158837635","8.413370153489588","Laggard"
"15805","array technologies","2030","853318000.0","10.410389917118508","1.1253943166860754","","0.0004695435377454","1.7558519937836708e-10","0.0484282036278525","","0.0049139346799211","7.745419137824201e-11","0.5975841678887017","","0.0053671947035583","4.8237897962658196e-09","0.5995822784810126","","0.6896551724137931","0.6896551724137931","","0.5","1.1225979847061154","229.3819332616481","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","1.1267855365902368","43.10308302759746","1.0603551579845367","8.012733479513892","1.0603551579845367","8.012733479513892","1.1253943166860754","10.410389917118508","1.1253943166860754","10.410389917118508","1.1253943166860754","10.410389917118508","Laggard"
