"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"13186","aperam","2021","5102000000.0","1.1322612534147352","0.8833236686760966","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"13187","aperam","2022","5102000000.0","1.2048138980744567","0.8301944032972512","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9705575827209288","1.2019866752783277","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.8301944032972512","1.2048138980744567","0.8301944032972512","1.2048138980744567","0.8301944032972512","1.2048138980744567","0.8301944032972512","1.2048138980744567","0.8301944032972512","1.2048138980744567","0.8301944032972512","1.2048138980744567","Herd"
"13188","aperam","2023","5102000000.0","1.2820155459843072","0.7802607036433984","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9411151654418576","1.4039733505566554","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.7802607036433984","1.2820155459843072","0.7802607036433984","1.2820155459843072","0.7802607036433984","1.2820155459843072","0.7802607036433984","1.2820155459843072","0.7802607036433984","1.2820155459843072","0.7802607036433984","1.2820155459843072","Herd"
"13189","aperam","2024","5102000000.0","1.3641640943652775","0.7333303660348909","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.896551724137931","0.896551724137931","","0.8333333333333334","0.9116727481627864","1.605960025834983","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.7333303660348909","1.3641640943652775","0.7333303660348909","1.3641640943652775","0.7333303660348909","1.3641640943652775","0.7333303660348909","1.3641640943652775","0.7333303660348909","1.3641640943652775","0.7333303660348909","1.3641640943652775","Herd"
"13190","aperam","2025","5102000000.0","1.4515765289933675","0.6892227472660791","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8822303308837153","1.8079467011133108","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.6892227472660791","1.4515765289933675","0.6892227472660791","1.4515765289933675","0.6892227472660791","1.4515765289933675","0.6892227472660791","1.4515765289933675","0.6892227472660791","1.4515765289933675","0.6892227472660791","1.4515765289933675","Herd"
"13191","aperam","2026","5102000000.0","1.544590147349406","0.6477680692775245","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8527879136046441","2.009933376391639","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.6477680692775245","1.544590147349406","0.6477680692775245","1.544590147349406","0.6477680692775245","1.544590147349406","0.6477680692775245","1.544590147349406","0.6477680692775245","1.544590147349406","0.6477680692775245","1.544590147349406","Herd"
"13192","aperam","2027","5102000000.0","1.643563860145441","0.6088067656500911","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.8233454963255729","2.211920051669966","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.6088067656500911","1.643563860145441","0.6088067656500911","1.643563860145441","0.6088067656500911","1.643563860145441","0.6088067656500911","1.643563860145441","0.6088067656500911","1.643563860145441","0.6088067656500911","1.643563860145441","Herd"
"13193","aperam","2028","5102000000.0","1.748879576249889","0.5721888674054548","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.7939030790465017","2.4139067269482943","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.5721888674054548","1.748879576249889","0.5721888674054548","1.748879576249889","0.5721888674054548","1.748879576249889","0.5721888674054548","1.748879576249889","0.5721888674054548","1.748879576249889","0.5721888674054548","1.748879576249889","Herd"
"13194","aperam","2029","5102000000.0","1.8609436763554377","0.537773425748867","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7644606617674305","2.6158934022266216","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.537773425748867","1.8609436763554377","0.537773425748867","1.8609436763554377","0.537773425748867","1.8609436763554377","0.537773425748867","1.8609436763554377","0.537773425748867","1.8609436763554377","0.537773425748867","1.8609436763554377","Herd"
"13195","aperam","2030","5102000000.0","1.9801885810761304","0.5054279695322069","0.0001845701685613","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","5.879282634261074e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","0.0002433629949039","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.6896551724137931","0.6896551724137931","","0.5","0.7350182444883594","2.8178800775049497","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.5191256387563941","2.0988803385800123","0.5121651673798733","1.7723273108147026","0.5121651673798733","1.7723273108147026","0.5054279695322069","1.9801885810761304","0.5054279695322069","1.9801885810761304","0.5054279695322069","1.9801885810761304","Herd"
