"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"9376","alstom","2021","8785000000.0","1.1456814821471064","0.9643997808352672","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","1.0","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"9377","alstom","2022","8785000000.0","1.2262974928571646","0.9470777953633194","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.9655172413793104","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9470777953633194","1.2262974928571646","0.9470777953633194","1.2262974928571646","0.9470777953633194","1.2262974928571646","0.9470777953633194","1.2262974928571646","0.9470777953633194","1.2262974928571646","0.9470777953633194","1.2262974928571646","Herd"
"9378","alstom","2023","8785000000.0","1.3125860585347906","0.9300669372751112","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.9310344827586208","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9300669372751112","1.3125860585347906","0.9300669372751112","1.3125860585347906","0.9300669372751112","1.3125860585347906","0.9300669372751112","1.3125860585347906","0.9300669372751112","1.3125860585347906","0.9300669372751112","1.3125860585347906","Herd"
"9379","alstom","2024","8785000000.0","1.404946329169877","0.9133616182823332","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.896551724137931","0.896551724137931","0.896551724137931","","0.8333333333333334","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.9133616182823332","1.404946329169877","0.9133616182823332","1.404946329169877","0.9133616182823332","1.404946329169877","0.9133616182823332","1.404946329169877","0.9133616182823332","1.404946329169877","0.9133616182823332","1.404946329169877","Herd"
"9380","alstom","2025","8785000000.0","1.5038055409877675","0.8969563504702455","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.8620689655172413","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8969563504702455","1.5038055409877675","0.8969563504702455","1.5038055409877675","0.8969563504702455","1.5038055409877675","0.8969563504702455","1.5038055409877675","0.8969563504702455","1.5038055409877675","0.8969563504702455","1.5038055409877675","Herd"
"9381","alstom","2026","8785000000.0","1.609620992740481","0.8808457444948271","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.8275862068965517","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8808457444948271","1.609620992740481","0.8808457444948271","1.609620992740481","0.8808457444948271","1.609620992740481","0.8808457444948271","1.609620992740481","0.8808457444948271","1.609620992740481","0.8808457444948271","1.609620992740481","Herd"
"9382","alstom","2027","8785000000.0","1.7228821610598966","0.8650245078123058","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.7931034482758621","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.8650245078123058","1.7228821610598966","0.8650245078123058","1.7228821610598966","0.8650245078123058","1.7228821610598966","0.8650245078123058","1.7228821610598966","0.8650245078123058","1.7228821610598966","0.8650245078123058","1.7228821610598966","Herd"
"9383","alstom","2028","8785000000.0","1.8441129646580112","0.849487442940489","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.7586206896551724","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.849487442940489","1.8441129646580112","0.849487442940489","1.8441129646580112","0.849487442940489","1.8441129646580112","0.849487442940489","1.8441129646580112","0.849487442940489","1.8441129646580112","0.849487442940489","1.8441129646580112","Herd"
"9384","alstom","2029","8785000000.0","1.973874187847912","0.8342294457513225","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.7241379310344828","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.8342294457513225","1.973874187847912","0.8342294457513225","1.973874187847912","0.8342294457513225","1.973874187847912","0.8342294457513225","1.973874187847912","0.8342294457513225","1.973874187847912","0.8342294457513225","1.973874187847912","Herd"
"9385","alstom","2030","8785000000.0","2.112766074596085","0.819245503794119","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.6896551724137931","0.6896551724137931","0.6896551724137931","","0.5","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.7945042340488786","1.8798801789027733","0.7945042340488786","1.8798801789027733","0.7945042340488786","1.8798801789027733","0.819245503794119","2.112766074596085","0.819245503794119","2.112766074596085","0.819245503794119","2.112766074596085","Herd"
"9386","alstom","2031","8785000000.0","2.261431105105512","0.8045306946489018","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.6551724137931034","0.6551724137931034","0.6551724137931034","","0.5","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.7547790223464347","1.7858861699576347","0.7547790223464347","1.7858861699576347","0.7547790223464347","1.7858861699576347","0.8045306946489018","2.261431105105512","0.8045306946489018","2.261431105105512","0.8045306946489018","2.261431105105512","Herd"
"9387","alstom","2032","8785000000.0","2.4205569677733663","0.7900801843093264","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.6206896551724138","0.6206896551724138","0.6206896551724138","","0.5","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.7150538106439908","1.691892161012496","0.7150538106439908","1.691892161012496","0.7150538106439908","1.691892161012496","0.7900801843093264","2.4205569677733663","0.7900801843093264","2.4205569677733663","0.7900801843093264","2.4205569677733663","Herd"
"9388","alstom","2033","8785000000.0","2.590879740270852","0.7758892255946461","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.5862068965517242","0.5862068965517242","0.5862068965517242","","0.5","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.6753285989415467","1.5978981520673574","0.6753285989415467","1.5978981520673574","0.6753285989415467","1.5978981520673574","0.7758892255946461","2.590879740270852","0.7758892255946461","2.590879740270852","0.7758892255946461","2.590879740270852","Herd"
"9389","alstom","2034","8785000000.0","2.7731872944600964","0.7619531565902018","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.5517241379310345","0.5517241379310345","0.5517241379310345","","0.5","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.6356033872391029","1.5039041431222189","0.6356033872391029","1.5039041431222189","0.6356033872391029","1.5039041431222189","0.7619531565902018","2.7731872944600964","0.7619531565902018","2.7731872944600964","0.7619531565902018","2.7731872944600964","Herd"
"9390","alstom","2035","8785000000.0","2.96832294089842","0.7482673991159219","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.5172413793103449","0.5172413793103449","0.5172413793103449","","0.5","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5958781755366589","1.40991013417708","0.5958781755366589","1.40991013417708","0.5958781755366589","1.40991013417708","0.7482673991159219","2.96832294089842","0.7482673991159219","2.96832294089842","0.7482673991159219","2.96832294089842","Herd"
"9391","alstom","2036","8785000000.0","3.177189329788567","0.7348274572223307","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.4827586206896551","0.4827586206896551","0.4827586206896551","","0.5","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.556152963834215","1.3159161252319411","0.556152963834215","1.3159161252319411","0.556152963834215","1.3159161252319411","0.7348274572223307","3.177189329788567","0.7348274572223307","3.177189329788567","0.7348274572223307","3.177189329788567","Herd"
"9392","alstom","2037","8785000000.0","3.4007526264197594","0.7216289157135705","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.4482758620689655","0.4482758620689655","0.4482758620689655","","0.5","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.5164277521317711","1.2219221162868026","0.5164277521317711","1.2219221162868026","0.5164277521317711","1.2219221162868026","0.7216289157135705","3.4007526264197594","0.7216289157135705","3.4007526264197594","0.7216289157135705","3.4007526264197594","Herd"
"9393","alstom","2038","8785000000.0","3.640046980414137","0.7086674386969524","1.2188161639157656e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.6463517359134887e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.8651678998292546e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","0.4137931034482759","0.4137931034482759","0.4137931034482759","","0.5","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4767025404293271","1.127928107341664","0.4767025404293271","1.127928107341664","0.4767025404293271","1.127928107341664","0.7086674386969524","3.640046980414137","0.7086674386969524","3.640046980414137","0.7086674386969524","3.640046980414137","Herd"
