"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"33044","burberry","2021","2343900000.0","1.0602413096181185","1.0938113516398376","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"33045","burberry","2022","2343900000.0","1.0917094813398207","1.1439673759978564","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.1039406719220506","1.050900983329015","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.1439673759978564","1.0917094813398207","1.1439673759978564","1.0917094813398207","1.1439673759978564","1.0917094813398207","1.1439673759978564","1.0917094813398207","1.1439673759978564","1.0917094813398207","1.1439673759978564","1.0917094813398207","Herd"
"33046","burberry","2023","2343900000.0","1.124111634620743","1.1964232729761684","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","1.207881343844101","1.1018019666580303","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.1964232729761684","1.124111634620743","1.1964232729761684","1.124111634620743","1.1964232729761684","1.124111634620743","1.1964232729761684","1.124111634620743","1.1964232729761684","1.124111634620743","1.1964232729761684","1.124111634620743","Herd"
"33047","burberry","2024","2343900000.0","1.1574754902182482","1.2512845017720935","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.896551724137931","0.896551724137931","","0.8333333333333334","1.3118220157661515","1.1527029499870454","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.2512845017720935","1.1574754902182482","1.2512845017720935","1.1574754902182482","1.2512845017720935","1.1574754902182482","1.2512845017720935","1.1574754902182482","1.2512845017720935","1.1574754902182482","1.2512845017720935","1.1574754902182482","Herd"
"33048","burberry","2025","2343900000.0","1.1918295916472603","1.308661357347421","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","1.415762687688202","1.2036039333160604","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.308661357347421","1.1918295916472603","1.308661357347421","1.1918295916472603","1.308661357347421","1.1918295916472603","1.308661357347421","1.1918295916472603","1.308661357347421","1.1918295916472603","1.308661357347421","1.1918295916472603","Herd"
"33049","burberry","2026","2343900000.0","1.2272033295998692","1.3686691921693144","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","1.5197033596102525","1.2545049166450757","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.3686691921693144","1.2272033295998692","1.3686691921693144","1.2272033295998692","1.3686691921693144","1.2272033295998692","1.3686691921693144","1.2272033295998692","1.3686691921693144","1.2272033295998692","1.3686691921693144","1.2272033295998692","Herd"
"33050","burberry","2027","2343900000.0","1.2636269670897184","1.431428648119007","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","1.623644031532303","1.3054058999740907","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.431428648119007","1.2636269670897184","1.431428648119007","1.2636269670897184","1.431428648119007","1.2636269670897184","1.431428648119007","1.2636269670897184","1.431428648119007","1.2636269670897184","1.431428648119007","1.2636269670897184","Herd"
"33051","burberry","2028","2343900000.0","1.3011316653426808","1.4970658990345225","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","1.7275847034543537","1.3563068833031058","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.4970658990345225","1.3011316653426808","1.4970658990345225","1.3011316653426808","1.4970658990345225","1.3011316653426808","1.4970658990345225","1.3011316653426808","1.4970658990345225","1.3011316653426808","1.4970658990345225","1.3011316653426808","Herd"
"33052","burberry","2029","2343900000.0","1.339749510455974","1.5657129043750364","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","1.831525375376404","1.407207866632121","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","1.5657129043750364","1.339749510455974","1.5657129043750364","1.339749510455974","1.5657129043750364","1.339749510455974","1.5657129043750364","1.339749510455974","1.5657129043750364","1.339749510455974","1.5657129043750364","1.339749510455974","Herd"
"33053","burberry","2030","2343900000.0","1.379513540848527","1.6375076745168593","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6896551724137931","0.6896551724137931","","0.5","1.9354660472984544","1.458108849961136","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","1.6823113130114378","1.393862796460044","1.4911551470238442","1.2759519147199752","1.4911551470238442","1.2759519147199752","1.6375076745168593","1.379513540848527","1.6375076745168593","1.379513540848527","1.6375076745168593","1.379513540848527","Herd"
"33054","burberry","2031","2343900000.0","1.420457775526075","1.7125945482143945","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6551724137931034","0.6551724137931034","","0.5","2.039406719220505","1.5090098332901514","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","1.7989097216478391","1.4479760824641137","1.416597389672652","1.2121543189839763","1.416597389672652","1.2121543189839763","1.7125945482143945","1.420457775526075","1.7125945482143945","1.420457775526075","1.7125945482143945","1.420457775526075","Herd"
"33055","burberry","2032","2343900000.0","1.46261724318517","1.7911244827838932","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6206896551724138","0.6206896551724138","","0.5","2.143347391142556","1.5599108166191664","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","1.9155081302842405","1.5020893684681833","1.3420396323214598","1.1483567232479777","1.3420396323214598","1.1483567232479777","1.7911244827838932","1.46261724318517","1.7911244827838932","1.46261724318517","1.7911244827838932","1.46261724318517","Herd"
"33056","burberry","2033","2343900000.0","1.506028012181005","1.873255357593404","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5862068965517242","0.5862068965517242","","0.5","2.247288063064606","1.6108117999481817","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","2.0321065389206416","1.556202654472253","1.2674818749702674","1.084559127511979","1.2674818749702674","1.084559127511979","1.873255357593404","1.506028012181005","1.873255357593404","1.506028012181005","1.873255357593404","1.506028012181005","Herd"
"33057","burberry","2034","2343900000.0","1.5507272213846868","1.9591522914690551","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5517241379310345","0.5517241379310345","","0.5","2.3512287349866563","1.6617127832771963","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","2.148704947557043","1.6103159404763228","1.1929241176190757","1.0207615317759802","1.1929241176190757","1.0207615317759802","1.9591522914690551","1.5507272213846868","1.9591522914690551","1.5507272213846868","1.9591522914690551","1.5507272213846868","Herd"
"33058","burberry","2035","2343900000.0","1.5967531119563605","2.048987974655808","7.824565894449422e-07","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","1.1035453730961218e-05","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","1.181791032040616e-05","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.5172413793103449","0.5172413793103449","","0.5","2.4551694069087078","1.7126137666062118","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","2.2653033561934444","1.6644292264803924","1.118366360267883","0.9569639360399814","1.118366360267883","0.9569639360399814","2.048987974655808","1.5967531119563605","2.048987974655808","1.5967531119563605","2.048987974655808","1.5967531119563605","Herd"
