"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"2400","acuity brands","2021","3461000000.0","1.1641262284116256","0.9643997808352672","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"2401","acuity brands","2022","3461000000.0","1.256030285762321","0.9470777953633194","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.985177403680342","1.329099893152708","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9470777953633194","1.256030285762321","0.9470777953633194","1.256030285762321","0.9470777953633194","1.256030285762321","0.9470777953633194","1.256030285762321","0.9470777953633194","1.256030285762321","0.9470777953633194","1.256030285762321","Herd"
"2402","acuity brands","2023","3461000000.0","1.3551898756758762","0.9300669372751112","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.970354807360684","1.658199786305416","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9300669372751112","1.3551898756758762","0.9300669372751112","1.3551898756758762","0.9300669372751112","1.3551898756758762","0.9300669372751112","1.3551898756758762","0.9300669372751112","1.3551898756758762","0.9300669372751112","1.3551898756758762","Herd"
"2403","acuity brands","2024","3461000000.0","1.462177799335267","0.9133616182823332","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.896551724137931","0.896551724137931","","0.8333333333333334","0.955532211041026","1.987299679458124","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.9133616182823332","1.462177799335267","0.9133616182823332","1.462177799335267","0.9133616182823332","1.462177799335267","0.9133616182823332","1.462177799335267","0.9133616182823332","1.462177799335267","0.9133616182823332","1.462177799335267","Herd"
"2404","acuity brands","2025","3461000000.0","1.5776120787521777","0.8969563504702455","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.9407096147213678","2.316399572610832","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8969563504702455","1.5776120787521777","0.8969563504702455","1.5776120787521777","0.8969563504702455","1.5776120787521777","0.8969563504702455","1.5776120787521777","0.8969563504702455","1.5776120787521777","0.8969563504702455","1.5776120787521777","Herd"
"2405","acuity brands","2026","3461000000.0","1.702159526807375","0.8808457444948271","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.9258870184017098","2.64549946576354","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8808457444948271","1.702159526807375","0.8808457444948271","1.702159526807375","0.8808457444948271","1.702159526807375","0.8808457444948271","1.702159526807375","0.8808457444948271","1.702159526807375","0.8808457444948271","1.702159526807375","Herd"
"2406","acuity brands","2027","3461000000.0","1.836539599134397","0.8650245078123058","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.911064422082052","2.9745993589162474","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.8650245078123058","1.836539599134397","0.8650245078123058","1.836539599134397","0.8650245078123058","1.836539599134397","0.8650245078123058","1.836539599134397","0.8650245078123058","1.836539599134397","0.8650245078123058","1.836539599134397","Herd"
"2407","acuity brands","2028","3461000000.0","1.9815285500971869","0.849487442940489","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.8962418257623938","3.3036992520689554","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.849487442940489","1.9815285500971869","0.849487442940489","1.9815285500971869","0.849487442940489","1.9815285500971869","0.849487442940489","1.9815285500971869","0.849487442940489","1.9815285500971869","0.849487442940489","1.9815285500971869","Herd"
"2408","acuity brands","2029","3461000000.0","2.1379639168689244","0.8342294457513225","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.8814192294427358","3.632799145221664","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.8342294457513225","2.1379639168689244","0.8342294457513225","2.1379639168689244","0.8342294457513225","2.1379639168689244","0.8342294457513225","2.1379639168689244","0.8342294457513225","2.1379639168689244","0.8342294457513225","2.1379639168689244","Herd"
"2409","acuity brands","2030","3461000000.0","2.306749357514595","0.819245503794119","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6896551724137931","0.6896551724137931","","0.5","0.8665966331230777","3.961899038374372","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.8216539819883985","2.538246439943191","0.7945042340488786","2.0361561113037374","0.7945042340488786","2.0361561113037374","0.819245503794119","2.306749357514595","0.819245503794119","2.306749357514595","0.819245503794119","2.306749357514595","Herd"
"2410","acuity brands","2031","3461000000.0","2.488859871024767","0.8045306946489018","1.1173273620340942e-05","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","1.3520676105171916e-05","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","2.469394972551285e-05","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6551724137931034","0.6551724137931034","","0.5","0.8517740368034197","4.29099893152708","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.8090785182254744","2.9385289630174585","0.7547790223464347","1.9343483057385509","0.7547790223464347","1.9343483057385509","0.8045306946489018","2.488859871024767","0.8045306946489018","2.488859871024767","0.8045306946489018","2.488859871024767","Herd"
