"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"34394","cameco","2021","1474984000.0","1.2411050825704988","0.9060007009688072","","","","","","","","","","","","","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"34395","cameco","2022","1474984000.0","1.3826518249807451","0.8623683332211538","","","","","","","","","","","","","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9729833494895176","1.9464395041326603","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.8623683332211538","1.3826518249807451","0.8623683332211538","1.3826518249807451","0.8623683332211538","1.3826518249807451","0.8623683332211538","1.3826518249807451","0.8623683332211538","1.3826518249807451","0.8623683332211538","1.3826518249807451","Laggard"
"34396","cameco","2023","1474984000.0","1.5403418259823245","0.8208372701559701","","","","","","","","","","","","","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9459666989790348","2.8928790082653206","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.8208372701559701","1.5403418259823245","0.8208372701559701","1.5403418259823245","0.8208372701559701","1.5403418259823245","0.8208372701559701","1.5403418259823245","0.8208372701559701","1.5403418259823245","0.8208372701559701","1.5403418259823245","Laggard"
"34397","cameco","2024","1474984000.0","1.7160162074089784","0.7813063143916673","","","","","","","","","","","","","","0.896551724137931","0.896551724137931","","0.8333333333333334","0.9189500484685524","3.839318512397981","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.7813063143916673","1.7160162074089784","0.7813063143916673","1.7160162074089784","0.7813063143916673","1.7160162074089784","0.7813063143916673","1.7160162074089784","0.7813063143916673","1.7160162074089784","0.7813063143916673","1.7160162074089784","Laggard"
"34398","cameco","2025","1474984000.0","1.9117260691225852","0.7436791421426311","","","","","","","","","","","","","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8919333979580698","4.785758016530641","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.7436791421426311","1.9117260691225848","0.7436791421426311","1.9117260691225848","0.7436791421426311","1.9117260691225848","0.7436791421426311","1.9117260691225848","0.7436791421426311","1.9117260691225848","0.7436791421426311","1.9117260691225848","Laggard"
"34399","cameco","2026","1474984000.0","2.129756436788634","0.7078640685102059","","","","","","","","","","","","","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8649167474475872","5.732197520663302","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.7078640685102059","2.129756436788634","0.7078640685102059","2.129756436788634","0.7078640685102059","2.129756436788634","0.7078640685102059","2.129756436788634","0.7078640685102059","2.129756436788634","0.7078640685102059","2.129756436788634","Laggard"
"34400","cameco","2027","1474984000.0","2.372652940870561","0.673773824077105","","","","","","","","","","","","","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.8379000969371047","6.678637024795962","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.673773824077105","2.372652940870561","0.673773824077105","2.372652940870561","0.673773824077105","2.372652940870561","0.673773824077105","2.372652940870561","0.673773824077105","2.372652940870561","0.673773824077105","2.372652940870561","Laggard"
"34401","cameco","2028","1474984000.0","2.643251538335609","0.6413253422608782","","","","","","","","","","","","","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.8108834464266221","7.625076528928622","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.6413253422608782","2.643251538335609","0.6413253422608782","2.643251538335609","0.6413253422608782","2.643251538335609","0.6413253422608782","2.643251538335609","0.6413253422608782","2.643251538335609","0.6413253422608782","2.643251538335609","Laggard"
"34402","cameco","2029","1474984000.0","2.9447116240902944","0.6104395569082909","","","","","","","","","","","","","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7838667959161396","8.571516033061283","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.6104395569082909","2.9447116240902944","0.6104395569082909","2.9447116240902944","0.6104395569082909","2.9447116240902944","0.6104395569082909","2.9447116240902944","0.6104395569082909","2.9447116240902944","0.6104395569082909","2.9447116240902944","Laggard"
"34403","cameco","2030","1474984000.0","3.280552918740613","0.5810412096374159","","","","","","","","","","","","","","0.6896551724137931","0.6896551724137931","","0.5","0.7568501454056571","9.517955537193943","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.591681346350563","4.159094195316811","0.5813710065793246","2.804487261038376","0.5813710065793246","2.804487261038376","0.5810412096374159","3.280552918740613","0.5810412096374159","3.280552918740613","0.5810412096374159","3.280552918740613","Laggard"
