"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"10246","amcor","2021","12861000000.0","1.121222366436279","1.0938113516398376","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"10247","amcor","2022","12861000000.0","1.187237563271668","1.1439673759978564","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9655172413793104","","","0.9444444444444444","1.1039406719220506","1.1686706751453952","0.9655172413793104","0.9655172413793104","1.1039406719220506","1.1686706751453952","1.1439673759978564","1.187237563271668","1.1439673759978564","1.187237563271668","1.1439673759978564","1.187237563271668","1.1439673759978564","1.187237563271668","1.1439673759978564","1.187237563271668","1.1439673759978564","1.187237563271668","Herd"
"10248","amcor","2023","12861000000.0","1.2571395949969697","1.1964232729761684","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.9310344827586208","","","0.8888888888888888","1.207881343844101","1.3373413502907905","0.9310344827586208","0.9310344827586208","1.207881343844101","1.3373413502907905","1.1964232729761684","1.2571395949969697","1.1964232729761684","1.2571395949969697","1.1964232729761684","1.2571395949969697","1.1964232729761684","1.2571395949969697","1.1964232729761684","1.2571395949969697","1.1964232729761684","1.2571395949969697","Herd"
"10249","amcor","2024","12861000000.0","1.3311573102135008","1.2512845017720935","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.896551724137931","","","0.8333333333333334","1.3118220157661515","1.5060120254361853","0.896551724137931","0.896551724137931","1.3118220157661515","1.5060120254361853","1.2512845017720935","1.3311573102135008","1.2512845017720935","1.3311573102135008","1.2512845017720935","1.3311573102135008","1.2512845017720935","1.3311573102135008","1.2512845017720935","1.3311573102135008","1.2512845017720935","1.3311573102135008","Herd"
"10250","amcor","2025","12861000000.0","1.4095330316432473","1.308661357347421","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8620689655172413","","","0.7777777777777778","1.415762687688202","1.6746827005815803","0.8620689655172413","0.8620689655172413","1.415762687688202","1.6746827005815803","1.308661357347421","1.4095330316432473","1.308661357347421","1.4095330316432473","1.308661357347421","1.4095330316432473","1.308661357347421","1.4095330316432473","1.308661357347421","1.4095330316432473","1.308661357347421","1.4095330316432473","Herd"
"10251","amcor","2026","12861000000.0","1.4925233494565333","1.3686691921693144","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.8275862068965517","","","0.7222222222222222","1.5197033596102525","1.843353375726976","0.8275862068965517","0.8275862068965517","1.5197033596102525","1.843353375726976","1.3686691921693144","1.4925233494565333","1.3686691921693144","1.4925233494565333","1.3686691921693144","1.4925233494565333","1.3686691921693144","1.4925233494565333","1.3686691921693144","1.4925233494565333","1.3686691921693144","1.4925233494565333","Herd"
"10252","amcor","2027","12861000000.0","1.5803999613091442","1.431428648119007","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7931034482758621","","","0.6666666666666667","1.623644031532303","2.0120240508723706","0.7931034482758621","0.7931034482758621","1.623644031532303","2.0120240508723706","1.431428648119007","1.5803999613091442","1.431428648119007","1.5803999613091442","1.431428648119007","1.5803999613091442","1.431428648119007","1.5803999613091442","1.431428648119007","1.5803999613091442","1.431428648119007","1.5803999613091442","Herd"
"10253","amcor","2028","12861000000.0","1.6734505618390556","1.4970658990345225","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7586206896551724","","","0.6111111111111112","1.7275847034543537","2.180694726017766","0.7586206896551724","0.7586206896551724","1.7275847034543537","2.180694726017766","1.4970658990345225","1.6734505618390556","1.4970658990345225","1.6734505618390556","1.4970658990345225","1.6734505618390556","1.4970658990345225","1.6734505618390556","1.4970658990345225","1.6734505618390556","1.4970658990345225","1.6734505618390556","Herd"
"10254","amcor","2029","12861000000.0","1.7719797845348424","1.5657129043750364","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.7241379310344828","","","0.5555555555555556","1.831525375376404","2.349365401163161","0.7241379310344828","0.7241379310344828","1.831525375376404","2.349365401163161","1.5657129043750364","1.7719797845348424","1.5657129043750364","1.7719797845348424","1.5657129043750364","1.7719797845348424","1.5657129043750364","1.7719797845348424","1.5657129043750364","1.7719797845348424","1.5657129043750364","1.7719797845348424","Herd"
"10255","amcor","2030","12861000000.0","1.8763101990593063","1.6375076745168593","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6896551724137931","","","0.5","1.9354660472984544","2.5180360763085563","0.6896551724137931","0.6896551724137931","1.9354660472984544","2.5180360763085563","1.6823113130114378","1.968145012853015","1.4911551470238442","1.687599794795088","1.6823113130114378","1.968145012853015","1.6375076745168593","1.8763101990593063","1.6375076745168593","1.8763101990593063","1.6375076745168593","1.8763101990593063","Herd"
"10256","amcor","2031","12861000000.0","1.986783367293404","1.7125945482143945","4.114703366767748e-05","0.0018974341634987","2.393785119081836e-10","0.3622685292664732","0.0001113980250369","0.0024021150787864","4.45323147206173e-10","0.3261713095770588","0.0001525450587046","0.0036168342155704","1.120570992835072e-09","0.3340013279658069","","0.6551724137931034","","","0.5","2.039406719220505","2.6867067514539515","0.6551724137931034","0.6551724137931034","2.039406719220505","2.6867067514539515","1.7989097216478391","2.164310241171187","1.416597389672652","1.6032198050553337","1.7989097216478391","2.164310241171187","1.7125945482143945","1.986783367293404","1.7125945482143945","1.986783367293404","1.7125945482143945","1.986783367293404","Herd"
