"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"30494","borr drilling","2021","245300000.0","0.9808880774393623","0.9060007009688072","","","","","","","","","","","","","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"30495","borr drilling","2022","245300000.0","0.9714695302182276","0.8623683332211538","","","","","","","","","","","","","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9729833494895176","0.9910856422449568","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.8623683332211538","0.9714695302182276","0.8623683332211538","0.9714695302182276","0.8623683332211538","0.9714695302182276","0.8623683332211538","0.9714695302182276","0.8623683332211538","0.9714695302182276","0.8623683332211538","0.9714695302182276","Laggard"
"30496","borr drilling","2023","245300000.0","0.9621414204626888","0.8208372701559701","","","","","","","","","","","","","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9459666989790348","0.9821712844899132","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.8208372701559701","0.9621414204626888","0.8208372701559701","0.9621414204626888","0.8208372701559701","0.9621414204626888","0.8208372701559701","0.9621414204626888","0.8208372701559701","0.9621414204626888","0.8208372701559701","0.9621414204626888","Laggard"
"30497","borr drilling","2024","245300000.0","0.952902879786678","0.7813063143916673","","","","","","","","","","","","","","0.896551724137931","0.896551724137931","","0.8333333333333334","0.9189500484685524","0.97325692673487","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.7813063143916673","0.952902879786678","0.7813063143916673","0.952902879786678","0.7813063143916673","0.952902879786678","0.7813063143916673","0.952902879786678","0.7813063143916673","0.952902879786678","0.7813063143916673","0.952902879786678","Laggard"
"30498","borr drilling","2025","245300000.0","0.943753048142424","0.7436791421426311","","","","","","","","","","","","","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8919333979580698","0.9643425689798266","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.7436791421426311","0.943753048142424","0.7436791421426311","0.943753048142424","0.7436791421426311","0.943753048142424","0.7436791421426311","0.943753048142424","0.7436791421426311","0.943753048142424","0.7436791421426311","0.943753048142424","Laggard"
"30499","borr drilling","2026","245300000.0","0.9346910737403864","0.7078640685102059","","","","","","","","","","","","","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8649167474475872","0.9554282112247834","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.7078640685102059","0.9346910737403864","0.7078640685102059","0.9346910737403864","0.7078640685102059","0.9346910737403864","0.7078640685102059","0.9346910737403864","0.7078640685102059","0.9346910737403864","0.7078640685102059","0.9346910737403864","Laggard"
"30500","borr drilling","2027","245300000.0","0.9257161129699604","0.673773824077105","","","","","","","","","","","","","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.8379000969371047","0.94651385346974","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.673773824077105","0.9257161129699604","0.673773824077105","0.9257161129699604","0.673773824077105","0.9257161129699604","0.673773824077105","0.9257161129699604","0.673773824077105","0.9257161129699604","0.673773824077105","0.9257161129699604","Laggard"
"30501","borr drilling","2028","245300000.0","0.9168273303209412","0.6413253422608782","","","","","","","","","","","","","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.8108834464266221","0.9375994957146968","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.6413253422608782","0.9168273303209412","0.6413253422608782","0.9168273303209412","0.6413253422608782","0.9168273303209412","0.6413253422608782","0.9168273303209412","0.6413253422608782","0.9168273303209412","0.6413253422608782","0.9168273303209412","Laggard"
"30502","borr drilling","2029","245300000.0","0.908023898305744","0.6104395569082909","","","","","","","","","","","","","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7838667959161396","0.9286851379596534","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.6104395569082909","0.908023898305744","0.6104395569082909","0.908023898305744","0.6104395569082909","0.908023898305744","0.6104395569082909","0.908023898305744","0.6104395569082909","0.908023898305744","0.6104395569082909","0.908023898305744","Laggard"
"30503","borr drilling","2030","245300000.0","0.8993049973823711","0.5810412096374159","","","","","","","","","","","","","","0.6896551724137931","0.6896551724137931","","0.5","0.7568501454056571","0.91977078020461","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.591681346350563","0.9000934091056487","0.5813710065793246","0.8647846650530896","0.5813710065793246","0.8647846650530896","0.5810412096374159","0.8993049973823711","0.5810412096374159","0.8993049973823711","0.5810412096374159","0.8993049973823711","Laggard"
"30504","borr drilling","2031","245300000.0","0.8906698158781164","0.5530586664579996","","","","","","","","","","","","","","0.6551724137931034","0.6551724137931034","","0.5","0.7298334948951745","0.9108564224495668","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.5729231357928352","0.8921629199055535","0.5523024562503585","0.821545431800435","0.5523024562503585","0.821545431800435","0.5530586664579996","0.8906698158781164","0.5530586664579996","0.8906698158781164","0.5530586664579996","0.8906698158781164","Laggard"
"30505","borr drilling","2032","245300000.0","0.8821175499140049","0.5264237432232625","","","","","","","","","","","","","","0.6206896551724138","0.6206896551724138","","0.5","0.7028168443846919","0.9019420646945232","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.5541649252351073","0.8842324307054582","0.5232339059213922","0.7783061985477806","0.5232339059213922","0.7783061985477806","0.5264237432232625","0.8821175499140049","0.5264237432232625","0.8821175499140049","0.5264237432232625","0.8821175499140049","Laggard"
"30506","borr drilling","2033","245300000.0","0.8736474033299566","0.5010715394878215","","","","","","","","","","","","","","0.5862068965517242","0.5862068965517242","","0.5","0.6758001938742093","0.89302770693948","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5354067146773794","0.876301941505363","0.4941653555924259","0.7350669652951262","0.4941653555924259","0.7350669652951262","0.5010715394878215","0.8736474033299566","0.5010715394878215","0.8736474033299566","0.5010715394878215","0.8736474033299566","Laggard"
"30507","borr drilling","2034","245300000.0","0.8652585876106692","0.4769402803668991","","","","","","","","","","","","","","0.5517241379310345","0.5517241379310345","","0.5","0.6487835433637268","0.8841133491844366","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5166485041196516","0.8683714523052677","0.4650968052634597","0.6918277320424717","0.4650968052634597","0.6918277320424717","0.4769402803668991","0.8652585876106692","0.4769402803668991","0.8652585876106692","0.4769402803668991","0.8652585876106692","Laggard"
"30508","borr drilling","2035","245300000.0","0.8569503218122124","0.4539711660114855","","","","","","","","","","","","","","0.5172413793103449","0.5172413793103449","","0.5","0.6217668928532443","0.8751989914293934","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.4978902935619237","0.8604409631051724","0.4360282549344935","0.6485884987898172","0.4360282549344935","0.6485884987898172","0.4539711660114855","0.8569503218122124","0.4539711660114855","0.8569503218122124","0.4539711660114855","0.8569503218122124","Laggard"
"30509","borr drilling","2036","245300000.0","0.8487218324893274","0.4321082283326701","","","","","","","","","","","","","","0.4827586206896551","0.4827586206896551","","0.5","0.5947502423427617","0.86628463367435","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4791320830041959","0.8525104739050772","0.4069597046055273","0.6053492655371627","0.4069597046055273","0.6053492655371627","0.4321082283326701","0.8487218324893274","0.4321082283326701","0.8487218324893274","0.4321082283326701","0.8487218324893274","Laggard"
"30510","borr drilling","2037","245300000.0","0.840572353623424","0.4112981946260327","","","","","","","","","","","","","","0.4482758620689655","0.4482758620689655","","0.5","0.5677335918322792","0.8573702759193067","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4603738724464681","0.8445799847049819","0.377891154276561","0.5621100322845083","0.377891154276561","0.5621100322845083","0.4112981946260327","0.840572353623424","0.4112981946260327","0.840572353623424","0.4112981946260327","0.840572353623424","Laggard"
"30511","borr drilling","2038","245300000.0","0.8325011265512691","0.3914903577637885","","","","","","","","","","","","","","0.4137931034482759","0.4137931034482759","","0.5","0.5407169413217966","0.8484559181642634","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4416156618887402","0.8366494955048865","0.3488226039475948","0.5188707990318537","0.3488226039475948","0.5188707990318537","0.3914903577637885","0.8325011265512691","0.3914903577637885","0.8325011265512691","0.3914903577637885","0.8325011265512691","Laggard"
"30512","borr drilling","2039","245300000.0","0.8245073998943603","0.3726364526383905","","","","","","","","","","","","","","0.3793103448275862","0.3793103448275862","","0.5","0.5137002908113141","0.83954156040922","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.4228574513310124","0.8287190063047913","0.3197540536186286","0.4756315657791993","0.3197540536186286","0.4756315657791993","0.3726364526383905","0.8245073998943603","0.3726364526383905","0.8245073998943603","0.3726364526383905","0.8245073998943603","Laggard"
"30513","borr drilling","2040","245300000.0","0.8165904294889776","0.3546905385565215","","","","","","","","","","","","","","0.3448275862068966","0.3448275862068966","","0.5","0.4866836403008315","0.8306272026541767","0.3448275862068966","0.3448275862068966","0.3448275862068966","0.3448275862068966","0.4040992407732845","0.820788517104696","0.2906855032896623","0.4323923325265448","0.2906855032896623","0.4323923325265448","0.3584437874163556","0.8169597840043042","0.3387604114894459","0.7495521817221458","0.3387604114894459","0.7495521817221458","Laggard"
