"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"60","11 bit studios","2021","70123000.0","1.0286348503464915","1.2235883180769649","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"61","11 bit studios","2022","70123000.0","1.043258306595923","1.3534835537744727","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.752471505990451","1.0189307531531016","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.3534835537744727","1.043258306595923","1.3534835537744727","1.043258306595923","1.3534835537744727","1.043258306595923","1.3534835537744727","1.043258306595923","1.3534835537744727","1.043258306595923","1.3534835537744727","1.043258306595923","Laggard"
"62","11 bit studios","2023","70123000.0","1.0580896553473496","1.4971683721344151","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","2.504943011980902","1.037861506306203","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.4971683721344151","1.0580896553473496","1.4971683721344151","1.0580896553473496","1.4971683721344151","1.0580896553473496","1.4971683721344151","1.0580896553473496","1.4971683721344151","1.0580896553473496","1.4971683721344151","1.0580896553473496","Laggard"
"63","11 bit studios","2024","70123000.0","1.0731318520780313","1.65610666510774","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.896551724137931","0.896551724137931","","0.8333333333333334","3.2574145179713527","1.0567922594593049","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.65610666510774","1.0731318520780313","1.65610666510774","1.0731318520780313","1.65610666510774","1.0731318520780313","1.65610666510774","1.0731318520780313","1.65610666510774","1.0731318520780313","1.65610666510774","1.0731318520780313","Laggard"
"64","11 bit studios","2025","70123000.0","1.088387894281392","1.8319177303379763","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","4.009886023961804","1.0757230126124064","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.8319177303379763","1.088387894281392","1.8319177303379763","1.088387894281392","1.8319177303379763","1.088387894281392","1.8319177303379763","1.088387894281392","1.8319177303379763","1.088387894281392","1.8319177303379763","1.088387894281392","Laggard"
"65","11 bit studios","2026","70123000.0","1.103860822064339","2.0263927689152306","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","4.762357529952255","1.0946537657655082","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","2.0263927689152306","1.103860822064339","2.0263927689152306","1.103860822064339","2.0263927689152306","1.103860822064339","2.0263927689152306","1.103860822064339","2.0263927689152306","1.103860822064339","2.0263927689152306","1.103860822064339","Laggard"
"66","11 bit studios","2027","70123000.0","1.119553718753073","2.241513134519615","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","5.5148290359427055","1.1135845189186098","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","2.241513134519615","1.119553718753073","2.241513134519615","1.119553718753073","2.241513134519615","1.119553718753073","2.241513134519615","1.119553718753073","2.241513134519615","1.119553718753073","2.241513134519615","1.119553718753073","Laggard"
"67","11 bit studios","2028","70123000.0","1.135469711507507","2.4794705198803104","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","6.267300541933157","1.132515272071711","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","2.4794705198803104","1.135469711507507","2.4794705198803104","1.135469711507507","2.4794705198803104","1.135469711507507","2.4794705198803104","1.135469711507507","2.4794705198803104","1.135469711507507","2.4794705198803104","1.135469711507507","Laggard"
"68","11 bit studios","2029","70123000.0","1.1516119719444255","2.7426892862142807","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","7.019772047923608","1.1514460252248129","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","2.7426892862142807","1.1516119719444255","2.7426892862142807","1.1516119719444255","2.7426892862142807","1.1516119719444255","2.7426892862142807","1.1516119719444255","2.7426892862142807","1.1516119719444255","2.7426892862142807","1.1516119719444255","Laggard"
"69","11 bit studios","2030","70123000.0","1.1679837167694986","3.033851163141766","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.6896551724137931","0.6896551724137931","","0.5","7.772243553914059","1.1703767783779149","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","3.698831399905176","1.1705348228727837","2.612085034489791","1.0967733066137386","2.612085034489791","1.0967733066137386","3.033851163141766","1.1679837167694986","3.033851163141766","1.1679837167694986","3.033851163141766","1.1679837167694986","Laggard"
