"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"74298","future plc","2021","606800000.0","1.019323046811056","1.2235883180769649","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Laggard"
"74299","future plc","2022","606800000.0","1.029124140077008","1.3534835537744727","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.752471505990451","1.0119084384613768","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.3534835537744727","1.029124140077008","1.3534835537744727","1.029124140077008","1.3534835537744727","1.029124140077008","1.3534835537744727","1.029124140077008","1.3534835537744727","1.029124140077008","1.3534835537744727","1.029124140077008","Laggard"
"74300","future plc","2023","606800000.0","1.0390194737601743","1.4971683721344151","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","2.504943011980902","1.0238168769227536","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.4971683721344151","1.0390194737601743","1.4971683721344151","1.0390194737601743","1.4971683721344151","1.0390194737601743","1.4971683721344151","1.0390194737601743","1.4971683721344151","1.0390194737601743","1.4971683721344151","1.0390194737601743","Laggard"
"74301","future plc","2024","606800000.0","1.049009954010104","1.65610666510774","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.896551724137931","0.896551724137931","","0.8333333333333334","3.2574145179713527","1.0357253153841306","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.65610666510774","1.049009954010104","1.65610666510774","1.049009954010104","1.65610666510774","1.049009954010104","1.65610666510774","1.049009954010104","1.65610666510774","1.049009954010104","1.65610666510774","1.049009954010104","Laggard"
"74302","future plc","2025","606800000.0","1.059096495689241","1.8319177303379763","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","4.009886023961804","1.0476337538455074","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.8319177303379763","1.059096495689241","1.8319177303379763","1.059096495689241","1.8319177303379763","1.059096495689241","1.8319177303379763","1.059096495689241","1.8319177303379763","1.059096495689241","1.8319177303379763","1.059096495689241","Laggard"
"74303","future plc","2026","606800000.0","1.069280022456705","2.0263927689152306","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","4.762357529952255","1.0595421923068842","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","2.0263927689152306","1.069280022456705","2.0263927689152306","1.069280022456705","2.0263927689152306","1.069280022456705","2.0263927689152306","1.069280022456705","2.0263927689152306","1.069280022456705","2.0263927689152306","1.069280022456705","Laggard"
"74304","future plc","2027","606800000.0","1.0795614668528697","2.241513134519615","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","5.5148290359427055","1.071450630768261","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","2.241513134519615","1.0795614668528697","2.241513134519615","1.0795614668528697","2.241513134519615","1.0795614668528697","2.241513134519615","1.0795614668528697","2.241513134519615","1.0795614668528697","2.241513134519615","1.0795614668528697","Laggard"
"74305","future plc","2028","606800000.0","1.089941770384763","2.4794705198803104","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","6.267300541933157","1.0833590692296378","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","2.4794705198803104","1.089941770384763","2.4794705198803104","1.089941770384763","2.4794705198803104","1.089941770384763","2.4794705198803104","1.089941770384763","2.4794705198803104","1.089941770384763","2.4794705198803104","1.089941770384763","Laggard"
"74306","future plc","2029","606800000.0","1.10042188361228","2.7426892862142807","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","7.019772047923608","1.0952675076910146","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","2.7426892862142807","1.10042188361228","2.7426892862142807","1.10042188361228","2.7426892862142807","1.10042188361228","2.7426892862142807","1.10042188361228","2.7426892862142807","1.10042188361228","2.7426892862142807","1.10042188361228","Laggard"
"74307","future plc","2030","606800000.0","1.111002766235233","3.033851163141766","","0.0008047226862457","3.7968479906818395e-11","0.079090334276816","","0.0013177348611301","5.288169868554095e-09","0.0853848582853373","","0.0021539104626678","6.1560498820357266e-09","0.1008474576271186","","0.6896551724137931","0.6896551724137931","","0.5","7.772243553914059","1.1071759461523916","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","3.698831399905176","1.1120848756012158","2.612085034489791","1.0480208415355048","2.612085034489791","1.0480208415355048","3.033851163141766","1.111002766235233","3.033851163141766","1.111002766235233","3.033851163141766","1.111002766235233","Laggard"
