"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"25304","barry callebaut","2021","7207595000.0","1.1320718226290862","1.058194305647705","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0",""
"25305","barry callebaut","2022","7207595000.0","1.2045115571220415","1.088549368692949","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.9655172413793104","0.9655172413793104","","0.9444444444444444","1.0483812645019677","1.2013742065413329","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.088549368692949","1.2045115571220415","1.088549368692949","1.2045115571220415","1.088549368692949","1.2045115571220415","1.088549368692949","1.2045115571220415","1.088549368692949","1.2045115571220415","1.088549368692949","1.2045115571220415",""
"25306","barry callebaut","2023","7207595000.0","1.2815866115907413","1.1197751885052285","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.9310344827586208","0.9310344827586208","","0.8888888888888888","1.0967625290039351","1.4027484130826655","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.1197751885052285","1.2815866115907413","1.1197751885052285","1.2815866115907413","1.1197751885052285","1.2815866115907413","1.1197751885052285","1.2815866115907413","1.1197751885052285","1.2815866115907413","1.1197751885052285","1.2815866115907413",""
"25307","barry callebaut","2024","7207595000.0","1.3635935938489483","1.1518967433672829","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.896551724137931","0.896551724137931","","0.8333333333333334","1.145143793505903","1.6041226196239984","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.1518967433672829","1.3635935938489483","1.1518967433672829","1.3635935938489483","1.1518967433672829","1.3635935938489483","1.1518967433672829","1.3635935938489483","1.1518967433672829","1.3635935938489483","1.1518967433672829","1.3635935938489483",""
"25308","barry callebaut","2025","7207595000.0","1.4508480912405652","1.184939728081818","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.8620689655172413","0.8620689655172413","","0.7777777777777778","1.193525058007871","1.8054968261653312","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.184939728081818","1.4508480912405652","1.184939728081818","1.4508480912405652","1.184939728081818","1.4508480912405652","1.184939728081818","1.4508480912405652","1.184939728081818","1.4508480912405652","1.184939728081818","1.4508480912405652",""
"25309","barry callebaut","2026","7207595000.0","1.5436858851139248","1.2189305745253944","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.8275862068965517","0.8275862068965517","","0.7222222222222222","1.2419063225098386","2.0068710327066643","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","1.2189305745253944","1.5436858851139248","1.2189305745253944","1.5436858851139248","1.2189305745253944","1.5436858851139248","1.2189305745253944","1.5436858851139248","1.2189305745253944","1.5436858851139248","1.2189305745253944","1.5436858851139248",""
"25310","barry callebaut","2027","7207595000.0","1.6424642430086374","1.25389647279192","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7931034482758621","0.7931034482758621","","0.6666666666666667","1.290287587011806","2.2082452392479968","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","1.25389647279192","1.6424642430086374","1.25389647279192","1.6424642430086374","1.25389647279192","1.6424642430086374","1.25389647279192","1.6424642430086374","1.25389647279192","1.6424642430086374","1.25389647279192","1.6424642430086374",""
"25311","barry callebaut","2028","7207595000.0","1.747563293527715","1.289865392942658","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","1.338668851513774","2.4096194457893296","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","1.289865392942658","1.747563293527715","1.289865392942658","1.747563293527715","1.289865392942658","1.747563293527715","1.289865392942658","1.747563293527715","1.289865392942658","1.747563293527715","1.289865392942658","1.747563293527715",""
"25312","barry callebaut","2029","7207595000.0","1.8593874891858904","1.326866107380152","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","1.3870501160157416","2.6109936523306625","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","1.326866107380152","1.8593874891858904","1.326866107380152","1.8593874891858904","1.326866107380152","1.8593874891858904","1.326866107380152","1.8593874891858904","1.326866107380152","1.8593874891858904","1.326866107380152","1.8593874891858904",""
"25313","barry callebaut","2030","7207595000.0","1.978367162863609","1.36492821386396","1.5082145986282523e-05","0.0016086689309975","1.0704451213980752e-09","0.2305023250836416","3.676441309479792e-05","0.0010944141430757","1.1564386401286272e-08","0.189941757108481","5.184655908108044e-05","0.0016983504669614","1.4704135172228125e-08","0.241703481805235","","0.6896551724137931","0.6896551724137931","","0.5","1.4354313805177092","2.812367858871996","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","1.378113277055243","2.096552465400784","1.2636820070287162","1.770845227796086","1.2636820070287162","1.770845227796086","1.36492821386396","1.978367162863609","1.36492821386396","1.978367162863609","1.36492821386396","1.978367162863609",""
