"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"159597","sanlam limited otcmslmaf","2030","200405000000.0","","3.439001269770911","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6896551724137931","0.6896551724137931","0.6896551724137931","","0.5","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","2.927362203028398","0.6896551724137931","2.927362203028398","0.6896551724137931","2.927362203028398","0.6896551724137931","3.439001269770911","0.6896551724137931","3.439001269770911","0.6896551724137931","3.439001269770911","0.6896551724137931","Herd"
"159598","sanlam limited otcmslmaf","2031","200405000000.0","","3.84767970136294","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6551724137931034","0.6551724137931034","0.6551724137931034","","0.5","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","2.7809940928769783","0.6551724137931034","2.7809940928769783","0.6551724137931034","2.7809940928769783","0.6551724137931034","3.84767970136294","0.6551724137931034","3.84767970136294","0.6551724137931034","3.84767970136294","0.6551724137931034","Herd"
"159599","sanlam limited otcmslmaf","2032","200405000000.0","","4.304923994769742","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6206896551724138","0.6206896551724138","0.6206896551724138","","0.5","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","2.6346259827255585","0.6206896551724138","2.6346259827255585","0.6206896551724138","2.6346259827255585","0.6206896551724138","4.304923994769742","0.6206896551724138","4.304923994769742","0.6206896551724138","4.304923994769742","0.6206896551724138","Herd"
"159600","sanlam limited otcmslmaf","2033","200405000000.0","","4.816505540775564","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.5862068965517242","0.5862068965517242","0.5862068965517242","","0.5","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","2.488257872574138","0.5862068965517242","2.488257872574138","0.5862068965517242","2.488257872574138","0.5862068965517242","4.816505540775564","0.5862068965517242","4.816505540775564","0.5862068965517242","4.816505540775564","0.5862068965517242","Herd"
"159601","sanlam limited otcmslmaf","2034","200405000000.0","","5.38888158130247","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.5517241379310345","0.5517241379310345","0.5517241379310345","","0.5","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","2.3418897624227184","0.5517241379310345","2.3418897624227184","0.5517241379310345","2.3418897624227184","0.5517241379310345","5.38888158130247","0.5517241379310345","5.38888158130247","0.5517241379310345","5.38888158130247","0.5517241379310345","Herd"
"159602","sanlam limited otcmslmaf","2035","200405000000.0","","6.029276713470762","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.5172413793103449","0.5172413793103449","0.5172413793103449","","0.5","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","2.1955216522712986","0.5172413793103449","2.1955216522712986","0.5172413793103449","2.1955216522712986","0.5172413793103449","6.029276713470762","0.5172413793103449","6.029276713470762","0.5172413793103449","6.029276713470762","0.5172413793103449","Herd"
"159603","sanlam limited otcmslmaf","2036","200405000000.0","","6.745774079306197","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.4827586206896551","0.4827586206896551","0.4827586206896551","","0.5","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","2.0491535421198783","0.4827586206896551","2.0491535421198783","0.4827586206896551","2.0491535421198783","0.4827586206896551","6.745774079306197","0.4827586206896551","6.745774079306197","0.4827586206896551","6.745774079306197","0.4827586206896551","Herd"
"159604","sanlam limited otcmslmaf","2037","200405000000.0","","7.547417392101098","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.4482758620689655","0.4482758620689655","0.4482758620689655","","0.5","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","1.9027854319684587","0.4482758620689655","1.9027854319684587","0.4482758620689655","1.9027854319684587","0.4482758620689655","7.547417392101098","0.4482758620689655","7.547417392101098","0.4482758620689655","7.547417392101098","0.4482758620689655","Herd"
"159605","sanlam limited otcmslmaf","2038","200405000000.0","","8.444325087217985","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.4137931034482759","0.4137931034482759","0.4137931034482759","","0.5","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","1.756417321817039","0.4137931034482759","1.756417321817039","0.4137931034482759","1.756417321817039","0.4137931034482759","8.444325087217985","0.4137931034482759","8.444325087217985","0.4137931034482759","8.444325087217985","0.4137931034482759","Herd"
"159606","sanlam limited otcmslmaf","2039","200405000000.0","","9.447818038160502","8.403383149123026e-09","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.769421421621217e-07","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.853455253112447e-07","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.3793103448275862","0.3793103448275862","0.3793103448275862","","0.5","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","1.6100492116656189","0.3793103448275862","1.6100492116656189","0.3793103448275862","1.6100492116656189","0.3793103448275862","9.447818038160502","0.3793103448275862","9.447818038160502","0.3793103448275862","9.447818038160502","0.3793103448275862","Herd"
