"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"4200","aercap","2021","4588930000.0","1.163817720277886","0.9643997808352672","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","1.0","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"4201","aercap","2022","4588930000.0","1.2555310230415084","0.9470777953633194","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9655172413793104","","","0.9444444444444444","0.985177403680342","1.3276092724081017","0.9655172413793104","0.9655172413793104","0.985177403680342","1.3276092724081017","0.9470777953633194","1.2555310230415084","0.9470777953633194","1.2555310230415084","0.9470777953633194","1.2555310230415084","0.9470777953633194","1.2555310230415084","0.9470777953633194","1.2555310230415084","0.9470777953633194","1.2555310230415084","Herd"
"4202","aercap","2023","4588930000.0","1.354471686032816","0.9300669372751112","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.9310344827586208","","","0.8888888888888888","0.970354807360684","1.6552185448162031","0.9310344827586208","0.9310344827586208","0.970354807360684","1.6552185448162031","0.9300669372751112","1.354471686032816","0.9300669372751112","1.354471686032816","0.9300669372751112","1.354471686032816","0.9300669372751112","1.354471686032816","0.9300669372751112","1.354471686032816","0.9300669372751112","1.354471686032816","Herd"
"4203","aercap","2024","4588930000.0","1.4612092529743306","0.9133616182823332","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.896551724137931","","","0.8333333333333334","0.955532211041026","1.9828278172243048","0.896551724137931","0.896551724137931","0.955532211041026","1.9828278172243048","0.9133616182823332","1.4612092529743306","0.9133616182823332","1.4612092529743306","0.9133616182823332","1.4612092529743306","0.9133616182823332","1.4612092529743306","0.9133616182823332","1.4612092529743306","0.9133616182823332","1.4612092529743306","Herd"
"4204","aercap","2025","4588930000.0","1.5763581498196568","0.8969563504702455","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8620689655172413","","","0.7777777777777778","0.9407096147213678","2.3104370896324067","0.8620689655172413","0.8620689655172413","0.9407096147213678","2.3104370896324067","0.8969563504702455","1.5763581498196568","0.8969563504702455","1.5763581498196568","0.8969563504702455","1.5763581498196568","0.8969563504702455","1.5763581498196568","0.8969563504702455","1.5763581498196568","0.8969563504702455","1.5763581498196568","Herd"
"4205","aercap","2026","4588930000.0","1.7005812216455385","0.8808457444948271","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.8275862068965517","","","0.7222222222222222","0.9258870184017098","2.638046362040508","0.8275862068965517","0.8275862068965517","0.9258870184017098","2.638046362040508","0.8808457444948271","1.7005812216455385","0.8808457444948271","1.7005812216455385","0.8808457444948271","1.7005812216455385","0.8808457444948271","1.7005812216455385","0.8808457444948271","1.7005812216455385","0.8808457444948271","1.7005812216455385","Herd"
"4206","aercap","2027","4588930000.0","1.8345935482645797","0.8650245078123058","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7931034482758621","","","0.6666666666666667","0.911064422082052","2.9656556344486096","0.7931034482758621","0.7931034482758621","0.911064422082052","2.9656556344486096","0.8650245078123058","1.83459354826458","0.8650245078123058","1.83459354826458","0.8650245078123058","1.83459354826458","0.8650245078123058","1.83459354826458","0.8650245078123058","1.83459354826458","0.8650245078123058","1.83459354826458","Herd"
"4207","aercap","2028","4588930000.0","1.9791665605228927","0.849487442940489","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7586206896551724","","","0.6111111111111112","0.8962418257623938","3.2932649068567112","0.7586206896551724","0.7586206896551724","0.8962418257623938","3.2932649068567112","0.849487442940489","1.9791665605228927","0.849487442940489","1.9791665605228927","0.849487442940489","1.9791665605228927","0.849487442940489","1.9791665605228927","0.849487442940489","1.9791665605228927","0.849487442940489","1.9791665605228927","Herd"
"4208","aercap","2029","4588930000.0","2.135132480977801","0.8342294457513225","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.7241379310344828","","","0.5555555555555556","0.8814192294427358","3.620874179264813","0.7241379310344828","0.7241379310344828","0.8814192294427358","3.620874179264813","0.8342294457513225","2.135132480977801","0.8342294457513225","2.135132480977801","0.8342294457513225","2.135132480977801","0.8342294457513225","2.135132480977801","0.8342294457513225","2.135132480977801","0.8342294457513225","2.135132480977801","Herd"
"4209","aercap","2030","4588930000.0","2.3033891145179783","0.819245503794119","6.319555974922258e-09","0.0025944340282489","1.4777993299726573e-11","0.7039205798816613","4.031440880553856e-08","0.0019883394034019","2.910784456411003e-11","0.5459999999999999","4.6633964780460804e-08","0.0046395909016014","1.0881872740628115e-09","0.8755119649822077","","0.6896551724137931","","","0.5","0.8665966331230777","3.9484834516729146","0.6896551724137931","0.6896551724137931","0.8665966331230777","3.9484834516729146","0.8216539819883985","2.533491358066237","0.7945042340488786","2.033459505693144","0.8216539819883985","2.533491358066237","0.819245503794119","2.3033891145179783","0.819245503794119","2.3033891145179783","0.819245503794119","2.3033891145179783","Herd"
